Date,Close,High,Low,Open,Volume,Ticker
2024-07-31,28.813398361206055,29.2641401642092,28.787884303912094,29.136571662063982,27832640,ITUB4
2024-08-01,28.394458770751953,29.03263195691232,28.309369964733037,28.947543150893402,24897290,ITUB4
2024-08-02,28.03708267211914,28.539114153066034,27.900939146863955,28.496567962482747,26558070,ITUB4
2024-08-05,28.03708267211914,28.10515443474673,27.526544452412203,27.611635048324054,29161880,ITUB4
2024-08-06,28.658235549926758,28.8794696456564,28.08813415715698,28.08813415715698,28393200,ITUB4
2024-08-07,28.734819412231445,29.08368673111569,28.139190627802837,28.973068783697332,44724790,ITUB4
2024-08-08,28.632709503173828,29.04965035931025,28.539112174989263,28.80288889794749,21587830,ITUB4
2024-08-09,29.40702247619629,29.40702247619629,28.717796460852522,28.760340857851112,26553560,ITUB4
2024-08-12,29.449573516845703,29.628261441922035,29.330447043291706,29.500626444615513,23061940,ITUB4
2024-08-13,30.283451080322266,30.283451080322266,29.534659988477575,29.653786452607818,43492790,ITUB4
2024-08-14,31.032243728637695,31.29602225454164,30.283454341413712,30.283454341413712,59664550,ITUB4
2024-08-15,31.525758743286133,31.55979640505939,31.108819702244585,31.202420594239346,35899490,ITUB4
2024-08-16,31.261985778808594,31.900157164490412,31.176893404310352,31.68743336926314,37931080,ITUB4
2024-08-19,31.44917869567871,31.704448664049515,31.296018142859815,31.381106942147092,24492930,ITUB4
2024-08-20,31.678922653198242,31.789537019574908,31.261983614950918,31.483215918213165,17336440,ITUB4
2024-08-21,31.551292419433594,31.806562422660498,31.40664036974087,31.764016231952862,15546080,ITUB4
2024-08-22,31.261985778808594,31.270490731647417,30.887589328441994,30.904606375137973,23606990,ITUB4
2024-08-23,31.023733139038086,31.525761014923763,30.947152857666318,31.304528694237636,23927860,ITUB4
2024-08-26,31.0918025970459,31.17689139555262,30.853549676616357,31.083294074246123,15839010,ITUB4
2024-08-27,31.125837326049805,31.23645526573149,30.913113540169576,31.083294711179168,16103670,ITUB4
2024-08-28,31.798053741455078,31.88314255194033,30.8280284480892,30.938646401076635,35069430,ITUB4
2024-08-29,31.44917869567871,31.806558079601427,31.44917869567871,31.64488543339573,24443320,ITUB4
2024-08-30,31.227941513061523,31.457682306415666,30.981180106100528,31.338559434218194,67812030,ITUB4
2024-09-02,30.97907066345215,31.242976108829776,30.936504001471835,31.13230493101741,11184800,ITUB4
2024-09-03,31.481340408325195,31.489856598578996,30.95353308509966,31.064200691669594,17309930,ITUB4
2024-09-04,31.70268440246582,32.170903423677196,31.51539607953574,31.62606726404616,22342430,ITUB4
2024-09-05,31.906991958618164,32.009146933213394,31.617548696333543,31.753754138384863,12720730,ITUB4
2024-09-06,31.455799102783203,31.992122557414866,31.38769459381771,31.992122557414866,17542030,ITUB4
2024-09-09,31.76226806640625,31.88144826624541,31.472821252499596,31.515387906016468,15033370,ITUB4
2024-09-10,31.76226806640625,31.821859952439187,31.515387906016468,31.540925754790564,14660140,ITUB4
2024-09-11,31.821861267089844,31.958070277298958,31.61754775177617,31.821861267089844,21633260,ITUB4
2024-09-12,31.472822189331055,31.736727590092404,31.24297082684221,31.677135702285632,15834390,ITUB4
2024-09-13,31.506877899169922,31.77929593089556,31.14081393639671,31.63457429806969,22242440,ITUB4
2024-09-16,31.498361587524414,31.685649855424078,31.353639971674042,31.549440855538247,11895950,ITUB4
2024-09-17,31.4217472076416,31.481335524581993,31.20891750108974,31.4217472076416,19399710,ITUB4
2024-09-18,31.24297332763672,31.523903983907562,31.123789542483298,31.37066972998294,18159020,ITUB4
2024-09-19,31.157848358154297,31.396212392761274,30.96204741603375,31.32810787255533,26225760,ITUB4
2024-09-20,30.81731605529785,31.289053444840437,30.800162884532472,31.151820880576075,33720060,ITUB4
2024-09-23,30.6372013092041,30.860203331789346,30.508545327193566,30.65435448038664,16867180,ITUB4
2024-09-24,30.628618240356445,31.16039528950561,30.4656559313264,30.920240118352368,26415840,ITUB4
2024-09-25,31.014585494995117,31.023162079597615,30.68865728474843,30.68865728474843,23866590,ITUB4
2024-09-26,31.409128189086914,31.64070675735273,31.168969437637806,31.30620198158869,41358680,ITUB4
2024-09-27,31.529207229614258,31.614976668904184,31.323358415876378,31.340511583920346,30496290,ITUB4
2024-09-30,30.97170066833496,31.735059928588576,30.97170066833496,31.391978530356262,27661920,ITUB4
2024-10-01,30.463394165039062,31.158473298347385,30.40332510896135,31.115565800911703,29266930,ITUB4
2024-10-02,30.65218162536621,31.115565306319045,30.480555239182145,30.780896913966078,22845020,ITUB4
2024-10-03,29.897031784057617,30.308928991367893,29.7339879767291,30.223117598299375,34660670,ITUB4
2024-10-04,29.95709991455078,30.154468644957966,29.7168254863554,29.768313764033508,17030640,ITUB4
2024-10-07,30.154468536376953,30.308929768024417,29.905613329603085,30.20595681386966,25641440,ITUB4
2024-10-08,30.334672927856445,30.47197258803686,30.266023097766237,30.3604152638289,25413740,ITUB4
2024-10-09,29.776893615722656,30.205955981481964,29.7168245604416,30.128723567371207,23016510,ITUB4
2024-10-10,29.939937591552734,30.008587426428083,29.665338252051335,29.785474562875553,22535810,ITUB4
2024-10-11,29.716825485229492,30.008588191091924,29.64817564860484,29.888450076791116,18665350,ITUB4
2024-10-14,29.90561294555664,30.09440089338505,29.708244218394746,29.811218971642436,15879710,ITUB4
2024-10-15,30.248859405517578,30.300347680787997,29.80263728872193,29.94851773462937,31681430,ITUB4
2024-10-16,30.068655014038086,30.266023729772616,29.90561121406542,30.248858571268887,38487570,ITUB4
2024-10-17,30.12872314453125,30.403324279045723,29.63959353077083,29.768312418733654,21660980,ITUB4
2024-10-18,30.274606704711914,30.36041810013369,30.051493835867703,30.20595686820836,17187500,ITUB4
2024-10-21,30.12014389038086,30.394745038797964,30.03433069392264,30.36899909940362,16381640,ITUB4
2024-10-22,30.171630859375,30.248859672130827,29.871287385424317,30.034329390915453,24126740,ITUB4
2024-10-23,30.360416412353516,30.377577970317706,30.034328806881668,30.04291138627899,16888740,ITUB4
2024-10-24,30.6350154876709,30.746572815168882,30.28318554818629,30.36041615921165,23530870,ITUB4
2024-10-25,30.29176902770996,30.70366805712102,30.223119189474783,30.635018218885843,16874000,ITUB4
2024-10-28,30.6607608795166,30.81522209881814,30.45481138683776,30.583530269865832,11586300,ITUB4
2024-10-29,30.334672927856445,30.84096407446035,30.334672927856445,30.77231424437014,12840080,ITUB4
2024-10-30,30.248859405517578,30.540623898162963,30.145886455807233,30.326093618838456,11729190,ITUB4
2024-10-31,30.05149269104004,30.557785666070068,30.05149269104004,30.248859613157457,22085580,ITUB4
2024-11-01,29.871286392211914,30.291766161512868,29.854123034069424,30.034328392281946,25026760,ITUB4
2024-11-04,30.274606704711914,30.497717773140796,29.939938301653264,30.14588781116392,22549890,ITUB4
2024-11-05,31.184215545654297,31.450234107154856,30.54920547026974,30.63501686406104,57777280,ITUB4
2024-11-06,31.038333892822266,31.261444948363437,30.48055445355412,30.78089612059683,42775700,ITUB4
2024-11-07,30.583534240722656,31.304355758272305,30.514880800085628,31.004014059431757,16326530,ITUB4
2024-11-08,30.102981567382812,30.351836770090106,29.931355178821917,30.094400788079355,25483480,ITUB4
2024-11-11,30.137304306030273,30.3947420698431,29.957097151195224,30.000004645440807,20075440,ITUB4
2024-11-12,29.776893615722656,30.27460581597023,29.74256869847852,30.163048484615338,25816780,ITUB4
2024-11-13,29.6224308013916,29.90561090338129,29.43364286645502,29.862703408813317,28840790,ITUB4
2024-11-14,29.53662109375,29.699664911244586,29.32209079728709,29.56236343302647,33993850,ITUB4
2024-11-18,29.433645248413086,29.665338896252585,29.364995412046962,29.50229508477921,20352420,ITUB4
2024-11-19,29.699663162231445,29.77689377634352,29.313506490840503,29.43364460205065,17494950,ITUB4
2024-11-21,29.184785842895508,29.545198354406953,29.184785842895508,29.382154556332367,27890720,ITUB4
2024-11-22,29.27060317993164,29.519458401473717,29.124722719070636,29.519458401473717,14178780,ITUB4
2024-11-25,29.262020111083984,29.356414084428604,29.150464579175956,29.25343933180228,26230380,ITUB4
2024-11-26,29.819801330566406,30.17163310644443,29.32209089704592,29.34783323640997,29383420,ITUB4
2024-11-27,29.09039306640625,29.905612090151447,28.935931841160503,29.75972984357849,26035020,ITUB4
2024-11-28,28.04348373413086,29.030327395530197,28.00057803593556,28.978840917778907,43013520,ITUB4
2024-11-29,27.974834442138672,28.25801637674428,27.614423689608454,28.112135919787544,40506290,ITUB4
2024-12-02,27.56293487548828,28.01773956768546,27.459958325872826,27.79462671087736,24295370,ITUB4
2024-12-03,27.87186050415039,27.906187224883972,27.614424501972017,27.640168642314485,22677160,ITUB4
2024-12-04,28.04348373413086,28.189365988659436,27.76888438501638,27.81179188362703,24381610,ITUB4
2024-12-05,28.644166946411133,28.747141688797203,28.14645479133757,28.300917805124232,35871110,ITUB4
2024-12-06,28.060646057128906,28.652752232096763,28.04348269823557,28.55835825922163,23530540,ITUB4
2024-12-09,28.197948455810547,28.429642120596164,28.103554473799303,28.103554473799303,17790300,ITUB4
2024-12-10,28.579608917236328,28.7355438864575,28.328377528345893,28.36302994568319,20823220,ITUB4
2024-12-11,28.856828689575195,29.238005286013546,28.285062886120976,28.605597296909426,34937540,ITUB4
2024-12-12,28.137788772583008,28.744206994445985,28.042495986581915,28.58827202273992,26679180,ITUB4
2024-12-13,27.77393913269043,28.267735630357723,27.765274665073196,28.181105494932368,27182870,ITUB4
2024-12-16,27.47072982788086,27.817254002301237,27.47072982788086,27.730623867492824,36324860,ITUB4
2024-12-17,27.618000030517578,27.87789405020703,27.375433127017594,27.548695200946156,44123970,ITUB4
2024-12-18,26.82965850830078,27.58334902273339,26.74302837571419,27.522708656960102,56468060,ITUB4
2024-12-19,26.976930618286133,27.32345659876674,26.77768058782091,27.02024750184202,51735310,ITUB4
2024-12-20,27.288801193237305,27.306128309434378,26.907624630427126,26.907624630427126,58456420,ITUB4
2024-12-23,26.760353088378906,27.12420436300649,26.639068724305286,26.968267583139447,30510150,ITUB4
2024-12-26,26.933616638183594,27.05490100888052,26.67372441433691,26.725702132068896,22600270,ITUB4
2024-12-27,26.66506004333496,27.054901106907547,26.66506004333496,26.98559445369149,14969460,ITUB4
2024-12-30,26.621742248535156,26.916288678557066,26.621742248535156,26.74302660724806,31215030,ITUB4
2025-01-02,26.498353958129883,26.741060274993494,26.212307682200095,26.567698620090912,28207740,ITUB4
2025-01-03,25.848247528076172,26.541694153869994,25.848247528076172,26.515689450743256,38873010,ITUB4
2025-01-06,27.0097713470459,27.087783637243632,26.099621293066804,26.186303030004854,34081630,ITUB4
2025-01-07,27.304485321044922,27.616538119904895,27.079116077981233,27.148460740252812,27790620,ITUB4
2025-01-08,26.86241340637207,27.22647195965817,26.749726970635024,27.061779757219973,21148710,ITUB4
2025-01-09,26.9317569732666,27.01843688486077,26.801735287237623,26.879747571399918,11131780,ITUB4
2025-01-10,26.55902862548828,26.992431814807816,26.48101452375509,26.923087159025673,21217130,ITUB4
2025-01-13,26.749727249145508,26.98376593220206,26.550360896221857,26.550360896221857,17025030,ITUB4
2025-01-14,26.76706314086914,26.82773835194251,26.368330452639235,26.810403096960904,22260700,ITUB4
2025-01-15,27.928586959838867,27.989263989336024,26.93175706141685,27.01843697329473,39134260,ITUB4
2025-01-16,27.841909408569336,28.07594628166533,27.60786889819755,27.86791229315474,24043910,ITUB4
2025-01-17,28.041271209716797,28.23196992319975,27.815901986841723,27.971926553657127,22939620,ITUB4
2025-01-20,28.30998420715332,28.518018190033207,27.911251497314616,27.911251497314616,10157840,ITUB4
2025-01-21,28.37066078186035,28.518017729360444,28.197299132260884,28.309983749841084,15454780,ITUB4
2025-01-22,28.266645431518555,28.5700287905728,28.17996369237252,28.474679423103535,23141690,ITUB4
2025-01-23,28.205965042114258,28.49201311050914,28.0239357757813,28.353321980639144,22246400,ITUB4
2025-01-24,28.136621475219727,28.25797371792475,28.00659978624895,28.110616773698016,9620600,ITUB4
2025-01-27,28.812734603881836,28.873411638345818,28.006601536786345,28.136623233884055,22250470,ITUB4
2025-01-28,28.864742279052734,28.994763976544654,28.57869599948082,28.8127346912387,15771360,ITUB4
2025-01-29,28.795398712158203,29.081444984551105,28.778061637563376,28.98609562087419,13258190,ITUB4
2025-01-30,29.497512817382812,29.6275345110218,28.804064390854155,28.804064390854155,28844530,ITUB4
2025-01-31,29.306814193725586,29.66220694549501,29.306814193725586,29.601529912432202,19837840,ITUB4
2025-02-03,29.035924911499023,29.304776270263385,28.82778227624681,29.209377107542533,24929520,ITUB4
2025-02-04,29.139997482299805,29.391502722482038,28.81043920543822,28.96654527879693,22480260,ITUB4
2025-02-05,29.582300186157227,29.842479393553937,29.2700862290338,29.33079495337139,44027830,ITUB4
2025-02-06,29.634336471557617,29.825132978177916,28.576275342061276,28.87981714125343,42761730,ITUB4
2025-02-07,29.41752052307129,29.89451452973976,29.22672219256881,29.73840845895385,38916130,ITUB4
2025-02-10,29.7384090423584,29.955223842520155,29.49557413710489,29.538938552807455,41443710,ITUB4
2025-02-11,30.050621032714844,30.26743581861309,29.833804427228944,29.833804427228944,34478070,ITUB4
2025-02-12,29.218048095703125,30.01592998522968,29.079286344409397,29.83380382196595,33312180,ITUB4
2025-02-13,29.374156951904297,29.400173416445778,29.0966334400938,29.23539519599905,14727020,ITUB4
2025-02-14,30.154693603515625,30.267437078525255,29.530263864445402,29.57362827910026,32569020,ITUB4
2025-02-17,30.21540069580078,30.614339824121302,30.21540069580078,30.250089314310053,19642370,ITUB4
2025-02-18,30.164857864379883,30.301143313905214,29.855939984980104,30.264802052386592,33658570,ITUB4
2025-02-19,29.883197784423828,30.055828307715434,29.755995744226805,30.028570455347953,24754290,ITUB4
2025-02-20,29.801424026489258,30.01948493768276,29.66513857812394,29.883197583040626,17423670,ITUB4
2025-02-21,29.710567474365234,29.810511662912077,29.565194802397766,29.77416849492021,33361460,ITUB4
2025-02-24,29.54702377319336,29.95588393102048,29.36530793568388,29.865026965404148,28174190,ITUB4
2025-02-25,29.846853256225586,30.110340733696177,29.64696488967773,29.78325223902611,28803280,ITUB4
2025-02-26,29.774168014526367,30.146685003863382,29.755995477685218,30.119427151740066,23773750,ITUB4
2025-02-27,29.746910095214844,30.092171137925526,29.746910095214844,29.955883783893583,22801350,ITUB4
2025-02-28,29.02004623413086,29.901367549525478,29.02004623413086,29.74690956770926,38851120,ITUB4
2025-03-05,29.437992095947266,29.592451986129316,29.074560424242673,29.44707931744748,28547750,ITUB4
2025-03-06,29.492507934570312,29.737824790660778,29.26536361528649,29.43799223042718,20467590,ITUB4
2025-03-07,29.619707107543945,29.91045434309352,29.301703927082603,29.41982064680725,22710490,ITUB4
2025-03-10,29.883197784423828,29.883197784423828,29.310792416090877,29.483422939382482,30448440,ITUB4
2025-03-11,29.619707107543945,29.937710288005288,29.44707849799576,29.937710288005288,20393450,ITUB4
2025-03-12,29.710567474365234,29.80142444120648,29.44707998299341,29.72874001149959,19709470,ITUB4
2025-03-13,30.192113876342773,30.282972749167914,29.65605357989874,29.710567378572353,31729170,ITUB4
2025-03-14,31.17337989807129,31.3914388954063,30.282971372481622,30.34657238994019,34804110,ITUB4
2025-03-17,32.10921859741211,32.209160874151166,31.11886398845691,31.155209060714228,29819240,ITUB4
2025-03-18,32.2818489074707,32.571686862864226,32.131935484461195,32.29184542320354,29878800,ITUB4
2025-03-19,32.3618049621582,32.591675254984324,32.2218842458774,32.48173646003409,24673900,ITUB4
2025-03-20,32.061973571777344,32.531706849522244,31.832101377975757,32.311833077246106,31200500,ITUB4
2025-03-21,32.131935119628906,32.28184854093627,31.962028667082876,32.091956682258825,47612800,ITUB4
2025-03-24,32.16191482543945,32.30183553404064,31.922049936575984,32.061972551453856,31882100,ITUB4
2025-03-25,32.42176818847656,32.931483716728096,32.281847474855674,32.281847474855674,19003900,ITUB4
2025-03-26,32.07196807861328,32.58167982091878,31.942040060945722,32.531708679524705,31903000,ITUB4
2025-03-27,32.11194610595703,32.181906465524506,31.942039652326265,32.13193532476969,28518400,ITUB4
2025-03-28,31.672191619873047,32.12193758840589,31.45231403384313,31.962027656535092,22271700,ITUB4
2025-03-31,31.392349243164062,31.582243007904587,31.07252936967064,31.582243007904587,25378000,ITUB4
2025-04-01,31.399999618530273,31.670000076293945,31.170000076293945,31.389999389648438,12377800,ITUB4
2025-04-02,31.40999984741211,31.6200008392334,31.18000030517578,31.3700008392334,11794000,ITUB4
2025-04-03,31.969999313354492,32.20000076293945,31.09000015258789,31.149999618530273,31919100,ITUB4
2025-04-04,31.139999389648438,31.739999771118164,30.90999984741211,31.579999923706055,31636200,ITUB4
2025-04-07,31.200000762939453,31.6200008392334,30.540000915527344,30.899999618530273,32292300,ITUB4
2025-04-08,31.209999084472656,31.770000457763672,30.989999771118164,31.540000915527344,36022000,ITUB4
2025-04-09,31.780000686645508,32.349998474121094,30.81999969482422,31.0,36802300,ITUB4
2025-04-10,31.649999618530273,32.040000915527344,31.1299991607666,31.65999984741211,35288600,ITUB4
2025-04-11,31.809999465942383,32.130001068115234,31.440000534057617,31.760000228881836,27525100,ITUB4
2025-04-14,32.33000183105469,32.52000045776367,31.969999313354492,32.15999984741211,26240000,ITUB4
