Date,Close,High,Low,Open,Volume,Ticker
2023-07-05,23.646984100341797,23.992538411834655,23.293574579562428,23.68625115912072,53585500,PETR4
2023-07-06,23.285722732543945,23.560596659830445,22.89304612154677,23.442793976119773,47685700,PETR4
2023-07-07,23.167917251586914,23.717665039784507,23.057968293124283,23.372109244404815,55533500,PETR4
2023-07-10,23.207185745239258,23.301428785427948,22.783095809245914,22.86163142641277,25590200,PETR4
2023-07-11,22.893047332763672,23.19148241175876,22.77524464282034,23.19148241175876,40877000,PETR4
2023-07-12,22.908754348754883,23.37996659806234,22.885193212009654,22.932315485500112,40181800,PETR4
2023-07-13,23.2700138092041,23.340695714464623,22.806656816190657,22.8302164526493,35886500,PETR4
2023-07-14,22.814510345458984,23.230748089560137,22.665294312807763,23.167919892143207,34451100,PETR4
2023-07-17,22.76738739013672,22.845923003867593,21.950620901985435,22.31188262802833,52160800,PETR4
2023-07-18,22.64173126220703,22.93231258689948,22.547488225080702,22.77524135766968,35640400,PETR4
2023-07-19,22.853776931762695,22.87733656754581,22.43753922360134,22.626023799577542,46517700,PETR4
2023-07-20,22.877336502075195,23.05011515301561,22.680998215419088,22.83021573270156,33177100,PETR4
2023-07-21,23.309284210205078,23.450648031907406,22.877339033009918,22.89304645718627,52059200,PETR4
2023-07-24,23.796199798583984,23.88258912425401,23.372109877355843,23.40352322436351,45268100,PETR4
2023-07-25,24.345951080322266,24.385218144178058,23.717669070974807,23.95327444999449,56261000,PETR4
2023-07-26,24.345951080322266,24.5187282584072,24.055369714785027,24.306684016466477,45880200,PETR4
2023-07-27,23.081531524658203,24.259561398969183,23.073677812409702,24.228148047917628,86471900,PETR4
2023-07-28,23.372112274169922,23.521329807099818,23.02655643399526,23.11294576852453,43608600,PETR4
2023-07-31,24.43233871459961,24.463752063905208,23.796201539309685,23.796201539309685,91290800,PETR4
2023-08-01,24.03180694580078,24.416629813650456,23.521327692446818,24.416629813650456,75752400,PETR4
2023-08-02,23.976837158203125,24.01610422463197,23.403528101921083,23.961129732454562,62068400,PETR4
2023-08-03,24.28312110900879,24.448044562710205,24.04751574716609,24.29097482079586,57304400,PETR4
2023-08-04,23.56059455871582,24.455896672605498,23.35640255945388,24.11034236426276,120685800,PETR4
2023-08-07,23.709814071655273,23.953273149819736,23.4506475696241,23.4506475696241,44984900,PETR4
2023-08-08,23.73337173461914,23.866881830491803,23.34069515828098,23.489912676713313,34771300,PETR4
2023-08-09,23.921857833862305,24.126049846305715,23.686252472242714,23.72551953319853,48561500,PETR4
2023-08-10,24.05536651611328,24.235998880481425,23.654837724627125,23.796200034476332,54020200,PETR4
2023-08-11,24.00039291381836,24.377363581048904,23.686251939411505,24.039661471833167,39403200,PETR4
2023-08-14,24.063220977783203,24.14175659544322,23.77264113976614,23.9375645887041,27992700,PETR4
2023-08-15,24.236000061035156,25.249106400928387,24.228146349337262,25.170569283949444,87366200,PETR4
2023-08-16,24.770042419433594,25.115596773641254,24.251707892237185,24.345950942075387,74461000,PETR4
2023-08-17,24.691503524780273,25.28051689099251,24.58940677614583,24.934962582540297,57570600,PETR4
2023-08-18,24.754331588745117,24.879987972611456,24.48731139854358,24.667942263108664,45579700,PETR4
2023-08-21,24.581554412841797,25.154861885884316,24.322387918319677,24.89569688930454,42236900,PETR4
2023-08-22,24.95602035522461,24.95602035522461,24.65436245613145,24.86633798291873,31372200,PETR4
2023-08-23,26.284942626953125,26.284942626953125,25.347358180460223,25.43704054961319,95507400,PETR4
2023-08-24,26.244178771972656,26.67628450107481,25.958828572636822,26.3094034518688,49332300,PETR4
2023-08-25,26.0648136138916,26.472460057480625,25.926214289583886,26.399083853138784,34079000,PETR4
2023-08-28,26.35831642150879,26.366467949740468,25.975129282871247,26.170797061264228,24956100,PETR4
2023-08-29,26.41539192199707,26.49691966153747,26.081121658705232,26.41539192199707,40607500,PETR4
2023-08-30,26.594751358032227,26.659976032304275,26.333858881111333,26.423541253193576,34637900,PETR4
2023-08-31,26.040353775024414,26.733350339591645,25.991435272790223,26.668125669946058,48971500,PETR4
2023-09-01,26.602907180786133,26.651822578582518,26.056661394750808,26.260483845792507,50089200,PETR4
2023-09-04,26.325706481933594,26.676281319351947,26.260481809816902,26.6436689832936,21667400,PETR4
2023-09-05,27.20621681213379,27.304053816810548,26.26863550960726,26.30939937318086,75082900,PETR4
2023-09-06,27.328514099121094,27.556794244802862,27.08392778445009,27.189913217754498,57856500,PETR4
2023-09-08,27.230676651000977,27.450802128495354,27.116533482932915,27.295898208385115,39074100,PETR4
2023-09-11,27.20621681213379,27.467109271104945,27.17360758732497,27.28774764936442,30276200,PETR4
2023-09-12,27.336666107177734,27.540488557986002,27.30405687871209,27.35297227645245,31963000,PETR4
2023-09-13,26.929019927978516,27.475265687472916,26.929019927978516,27.434501821261964,47685700,PETR4
2023-09-14,27.61386489868164,27.719853444439725,26.986091373935743,26.986091373935743,46502100,PETR4
2023-09-15,27.630170822143555,27.711701668187196,27.40189067338889,27.613864652934826,54801500,PETR4
2023-09-18,27.825841903686523,28.29870837314265,27.597558643526245,27.719853358257957,52363400,PETR4
2023-09-19,27.891061782836914,28.22533045811189,27.77692171470647,27.891061782836914,43247200,PETR4
2023-09-20,27.95628547668457,28.217177940437956,27.728002238337737,27.8421454125529,39102300,PETR4
2023-09-21,27.524181365966797,27.956287060481095,27.418195934745032,27.71985227990885,60109400,PETR4
2023-09-22,27.744314193725586,27.87476045281421,27.564952531281318,27.73616266319436,31020500,PETR4
2023-09-25,27.923677444458008,27.988902125489748,27.662784940498984,27.67909111075692,26767200,PETR4
2023-09-26,27.27959632873535,27.793229780471787,27.27959632873535,27.71985357308087,60687500,PETR4
2023-09-27,28.1438045501709,28.1438045501709,27.54048872371111,27.60571340120246,53708700,PETR4
2023-09-28,28.08673667907715,28.16011289187341,27.891065741592435,28.08673667907715,30765000,PETR4
2023-09-29,28.241636276245117,28.282400141488594,27.92367377322902,28.12749620952996,40227600,PETR4
2023-10-02,27.81768798828125,28.347627619138304,27.662784040993802,28.168262862217357,34403400,PETR4
2023-10-03,27.69539451599121,27.907368488013596,27.418195869448923,27.69539451599121,37947300,PETR4
2023-10-04,26.594751358032227,27.483417329445157,26.40723508462556,27.393734957362916,88895900,PETR4
2023-10-05,26.68443489074707,26.85564500303246,26.325708496899043,26.505070138781164,35342000,PETR4
2023-10-06,27.32036018371582,27.57310114462225,26.358321068522017,26.578446580501776,48132800,PETR4
2023-10-09,28.494380950927734,28.600369502516866,27.801382710640606,27.84214969130994,77528400,PETR4
2023-10-10,28.70635223388672,28.81234077546959,28.32316815445949,28.453614394067763,48326500,PETR4
2023-10-11,28.63297462463379,28.73896316101553,28.119344330803436,28.6492807925451,41578500,PETR4
2023-10-13,29.57870864868164,29.643933316039625,29.171063807944208,29.179218446405613,66943700,PETR4
2023-10-16,29.904827117919922,30.002661013298667,29.31781752548052,29.676546992008358,49626600,PETR4
2023-10-17,30.71196746826172,30.71196746826172,29.864068379322788,29.921138420595103,68814800,PETR4
2023-10-18,31.40496253967285,31.478338743904384,30.907635278779548,30.972859953689213,85931700,PETR4
2023-10-19,31.258209228515625,31.364197767141185,30.91578591529597,31.27451539677214,56016600,PETR4
2023-10-20,30.85871696472168,31.68216138512265,30.483684411907223,31.543560505118535,66242400,PETR4
2023-10-23,28.820491790771484,30.002662565559554,28.747115587920263,29.83145246226791,104499100,PETR4
2023-10-24,29.25259780883789,29.505335647001534,28.673739708663994,29.065081535009377,78634900,PETR4
2023-10-25,29.407501220703125,29.578711322871833,29.146608747850728,29.415655859901786,32846500,PETR4
2023-10-26,29.105844497680664,29.293360765686398,28.657435760268378,29.22813609329298,47858600,PETR4
2023-10-27,28.89386749267578,29.72546340721064,28.67373888793859,29.521640970611415,45843100,PETR4
2023-10-30,28.60036849975586,29.122153489155725,28.42100374336821,29.00801341148499,31346900,PETR4
2023-10-31,28.323171615600586,28.68189804083941,28.11934914692497,28.543297144896282,36965200,PETR4
2023-11-01,28.63297462463379,28.975397930604213,28.453612997776446,28.551446895160772,46335300,PETR4
2023-11-03,28.975399017333984,29.260749191275202,28.57590566373264,29.179221458744465,30959700,PETR4
2023-11-06,28.950937271118164,29.45641914869214,28.950937271118164,29.138456648011324,33583600,PETR4
2023-11-07,28.469919204711914,28.87756411733437,28.257945218585142,28.5922139225322,48919900,PETR4
2023-11-08,27.858449935913086,28.372083361612557,27.646475964242317,28.20902478566692,59742900,PETR4
2023-11-09,28.43730926513672,28.65743788566514,28.01335819338759,28.12749826845778,56231100,PETR4
2023-11-10,28.30686378479004,28.584062450335427,28.135650557479742,28.257945275546543,40004800,PETR4
2023-11-13,29.09769058227539,29.146609087787102,28.26609464907814,28.274249288371912,44120000,PETR4
2023-11-14,29.497188568115234,29.546107081309877,28.93463966175539,29.097695152235953,50888600,PETR4
2023-11-16,28.983551025390625,29.749925408208828,28.9427871584518,29.33412587921519,72361200,PETR4
2023-11-17,29.92928695678711,30.100497063477174,29.20367955312416,29.211834192538173,87666300,PETR4
2023-11-20,29.95374870300293,30.345087434871584,29.570561500719887,29.97820640184354,67796900,PETR4
2023-11-21,29.643939971923828,29.79069239634595,29.277058910868533,29.79069239634595,49597800,PETR4
2023-11-22,29.789026260375977,29.789026260375977,29.018036229968093,29.56874477967579,58578300,PETR4
2023-11-23,29.797494888305664,29.865275788960133,29.492490531274246,29.76360766994966,24068100,PETR4
2023-11-24,29.882225036621094,30.348207479447954,29.407768364086078,29.636524086631265,53456200,PETR4
2023-11-27,29.712772369384766,29.992363740155586,29.4416552272883,29.653465696549368,36996000,PETR4
2023-11-28,30.16180992126465,30.17875514686191,29.78055365722586,29.797495650851808,36875900,PETR4
2023-11-29,29.848329544067383,30.526122367600014,29.602628635545827,30.415983255756107,37528600,PETR4
2023-11-30,30.424455642700195,30.43292663939418,29.856805137036492,30.043196152045553,58808800,PETR4
2023-12-01,30.221115112304688,30.50070647298655,30.102501770914014,30.263479790205203,36388100,PETR4
2023-12-04,29.57721519470215,30.119449504494423,29.52637951616984,30.02625237650423,35601900,PETR4
2023-12-05,29.4416561126709,29.79749616038426,29.382349438052003,29.585685684753535,43234200,PETR4
2023-12-06,28.38260269165039,29.484016478066454,28.382602691650394,29.27220601021832,64179200,PETR4
2023-12-07,28.314821243286133,28.958726863002102,27.992871665399335,28.50968971407444,64723900,PETR4
2023-12-08,29.22137451171875,29.263735960264533,28.365658384025636,28.560523632913338,53290700,PETR4
2023-12-11,29.11123275756836,29.390820909287502,29.009564632576982,29.19595565639927,30613300,PETR4
2023-12-12,28.874004364013672,29.314567290494807,28.636774443633946,29.27220584356061,30371500,PETR4
2023-12-13,29.28915023803711,29.331511683769865,28.92483598718738,28.984142657607464,38992900,PETR4
2023-12-14,29.924583435058594,30.28042671113439,29.517907713808633,29.65346628755862,57950000,PETR4
2023-12-15,29.99236488342285,30.32278871095001,29.653466826898313,29.890693527282654,56570100,PETR4
2023-12-18,30.365150451660156,30.754880958026508,30.144868975183524,30.288898549808355,44474300,PETR4
2023-12-19,30.71251678466797,30.71251678466797,30.339731537549884,30.466815874717554,32183000,PETR4
2023-12-20,30.822660446166992,31.127668039556102,30.746408547819716,30.814186217477697,38947900,PETR4
2023-12-21,30.831132888793945,31.0768338207659,30.560015733504695,31.068359591679183,30511900,PETR4
2023-12-22,31.127668380737305,31.17850082554513,30.814186555222914,30.92432890559206,31234700,PETR4
2023-12-26,31.627546310424805,31.661433535089596,31.203925298382504,31.229341524874055,23466800,PETR4
2023-12-27,31.65296173095703,31.712268412575117,31.458096458215923,31.619071275183337,19588500,PETR4
2023-12-28,31.55129051208496,31.652958637498216,31.381841481748584,31.542816282983853,21421900,PETR4
2024-01-02,32.0088005065918,32.10199764015751,31.686850885874133,31.720738108284884,24043800,PETR4
2024-01-03,33.008544921875,33.144103501826315,31.91560205303354,32.025744409235074,52300200,PETR4
2024-01-04,32.72895431518555,33.33896626332572,32.62728296385282,33.14410102122818,45344900,PETR4
2024-01-05,32.80521011352539,33.161050189588714,32.542563939308444,32.93229446984588,35783700,PETR4
2024-01-08,32.55950927734375,32.55950927734375,31.86477111811838,32.51714782509277,35158100,PETR4
2024-01-09,32.27991485595703,32.83062337962968,32.220608181957985,32.762842476790006,27279000,PETR4
2024-01-10,31.983381271362305,32.42394744095008,31.78004179617898,32.27991463936787,27382000,PETR4
2024-01-11,32.25450134277344,32.32228225130674,31.941022720735926,32.17824943665927,26564400,PETR4
2024-01-12,32.3392219543457,32.813678584535715,32.3392219543457,32.61881333427144,24479500,PETR4
2024-01-15,32.68659210205078,32.72047931972958,32.076576936236094,32.186719281612895,13818300,PETR4
2024-01-16,32.27991485595703,32.864513831049514,32.26297286221845,32.71201003163159,31277700,PETR4
2024-01-17,32.093528747558594,32.32228448168623,32.04269306265073,32.16978065893447,27577300,PETR4
2024-01-18,31.96643829345703,32.313807362676194,31.822408713718826,32.313807362676194,22987200,PETR4
2024-01-19,31.796985626220703,32.11046743803523,31.542813717375516,32.034215542184555,31745200,PETR4
2024-01-22,31.941022872924805,32.03422000661635,31.54281811332335,31.771573832755784,22753700,PETR4
2024-01-23,32.3392219543457,32.508670981697236,31.712264754707835,32.05963380639135,32498500,PETR4
2024-01-24,32.093528747558594,32.652708353657765,32.00033160788009,32.440897847832744,25415300,PETR4
2024-01-25,33.279659271240234,33.279659271240234,32.305333070115125,32.4154721850437,48655300,PETR4
2024-01-26,33.85578155517578,33.96592389413692,32.96617831149512,33.12715308999911,41378200,PETR4
2024-01-29,34.37260437011719,34.38954959632136,33.74564716042002,33.88967673519832,30547500,PETR4
2024-01-30,34.160797119140625,34.51664043911695,33.932041391721214,34.033709526583706,34829000,PETR4
2024-01-31,34.5335807800293,34.94025976393383,34.04218212509966,34.084543576598,57978900,PETR4
2024-02-01,35.219844818115234,35.482490965357606,34.457325830618856,34.55052295486522,61629200,PETR4
2024-02-02,34.76233673095703,35.3977682036329,34.75386573338886,35.228322396496615,36485600,PETR4
2024-02-05,34.91484069824219,35.313045457121014,34.67761398161903,34.74539165838067,27703000,PETR4
2024-02-06,35.23678970336914,35.88069210617095,34.965672561981926,35.11817635800864,35474600,PETR4
2024-02-07,35.75361251831055,35.75361251831055,35.09276157033059,35.17748770826222,30648100,PETR4
2024-02-08,35.465545654296875,35.965418493344885,35.465545654296875,35.83833091841167,25589100,PETR4
2024-02-09,34.9910888671875,35.8637501980754,34.9910888671875,35.70277217301378,30388000,PETR4
2024-02-14,34.72844696044922,35.07581601074432,34.61830460831525,34.82164085474726,18315300,PETR4
2024-02-15,35.83833312988281,35.83833312988281,34.609831680282795,34.74539026032319,33246400,PETR4
2024-02-16,36.16875457763672,36.33820359948727,35.63499452196871,35.66041074405634,37268900,PETR4
2024-02-19,36.3466796875,36.380566908026616,36.058617305209445,36.228063103756824,12826700,PETR4
2024-02-20,35.96541976928711,36.278898371413334,35.6688831612465,36.236536922256505,42375400,PETR4
2024-02-21,36.01625442504883,36.194177693577174,35.6943048061285,35.96542197573067,20873800,PETR4
2024-02-22,35.74513626098633,36.160286233373846,35.41471242172459,36.151812004075516,32162800,PETR4
2024-02-23,35.49943161010742,35.78749394243849,35.253730720066336,35.70276782588766,43924500,PETR4
2024-02-26,36.16875457763672,36.202645028401086,35.44012927803052,35.49943595088252,25885700,PETR4
2024-02-27,36.117919921875,36.27889470519195,35.90610946552429,36.17722659109551,27678100,PETR4
2024-02-28,34.25398635864258,36.38056186240302,33.74564256955981,36.024721856439285,112322000,PETR4
2024-02-29,34.00829315185547,34.940261285255446,33.76259219770688,34.389552695884014,61899800,PETR4
2024-03-01,34.042179107666016,34.60982961776585,34.008288656682694,34.1862086763882,31248500,PETR4
2024-03-04,33.957462310791016,34.525112922838424,33.90662662518616,34.118437133915236,21988000,PETR4
2024-03-05,33.85578155517578,34.20315056392617,33.55924821793922,33.97439489007041,30293300,PETR4
2024-03-06,34.60136032104492,34.60136032104492,33.98287410408255,34.05912600655579,45481000,PETR4
2024-03-07,34.220096588134766,34.6860789426786,34.12689947083179,34.431907043106605,50199800,PETR4
2024-03-08,31.093778610229492,31.398786213638665,29.73818962085221,30.415985731526543,230369800,PETR4
2024-03-11,30.204174041748047,31.974909684219757,29.907637447245914,30.221116035060163,127528700,PETR4
2024-03-12,31.19544792175293,31.54281698731186,30.636268371536815,30.797243176366536,76139100,PETR4
2024-03-13,30.822660446166992,31.627540877172414,30.763353773227028,31.263226610843343,45140600,PETR4
2024-03-14,30.687105178833008,31.28017197208568,30.62779849950774,31.127671390943295,39983400,PETR4
2024-03-15,30.771825790405273,30.88196814321974,30.449872960932197,30.754880564436018,59362500,PETR4
2024-03-18,30.788768768310547,31.11072157427601,30.077085489422824,30.848075438886926,35326100,PETR4
2024-03-19,30.560012817382812,31.220860416344003,30.127920902363062,30.83112994680131,48540800,PETR4
2024-03-20,31.093778610229492,31.127669062157484,30.33973383067425,30.69557388000403,39017900,PETR4
2024-03-21,30.246536254882812,31.398785747559693,30.229591029170347,31.220862493564486,47220200,PETR4
2024-03-22,30.54306983947754,30.6871026430596,30.017780766586508,30.415985493698336,34426800,PETR4
2024-03-25,31.00905418395996,31.20392267726576,30.636268888186404,30.653214115081326,26951500,PETR4
2024-03-26,30.720991134643555,31.068360198642452,30.644739231230552,31.068360198642452,24837800,PETR4
2024-03-27,30.966691970825195,31.059889100468517,30.60237768147666,30.737936261329267,19995700,PETR4
2024-03-28,31.65296173095703,31.78852032208005,30.89891686583699,30.924333091681387,31958200,PETR4
2024-04-01,31.89866065979004,31.949493108247772,31.525872133918405,31.77157307470261,23697800,PETR4
2024-04-02,32.720481872558594,32.745901327764855,32.00032753715234,32.04268898653422,45930700,PETR4
2024-04-03,32.55103302001953,33.050905882174646,32.38158722157083,32.7882629553963,31437200,PETR4
2024-04-04,32.178245544433594,33.44910833796717,31.712263166532193,32.59339547905523,165566800,PETR4
2024-04-05,32.27991485595703,32.67811958021176,31.491979636288214,32.110469062800526,65469200,PETR4
2024-04-08,32.72895431518555,33.09326857753306,31.96643534004628,32.22060725443562,36384400,PETR4
2024-04-09,32.81367874145508,33.16104779479976,32.24602821387996,32.957711546582644,36989300,PETR4
2024-04-10,33.54231262207031,33.66092599101166,32.75437726327775,32.81368394774842,55821500,PETR4
2024-04-11,33.296607971191406,33.686338492314405,33.21188506902434,33.550779909664165,33195300,PETR4
2024-04-12,32.991600036621094,33.93203910874797,32.78826378057673,33.65245094869408,39613500,PETR4
2024-04-15,33.305084228515625,33.42369759156043,32.72895940917936,32.99160236107236,28692000,PETR4
2024-04-16,33.457584381103516,33.64397540319047,33.0000729749447,33.05090542098142,37303000,PETR4
2024-04-17,33.70328140258789,33.84731420473785,33.33049613391556,33.4575837104025,39221700,PETR4
2024-04-18,33.76259231567383,34.38955281604157,33.59314650171062,33.88967990811796,45078800,PETR4
2024-04-19,34.33871841430664,34.79622988581532,33.754122577582336,33.93204262806732,80546900,PETR4
2024-04-22,35.16054153442383,35.23679344052434,34.33024479686921,34.53358105848949,51775500,PETR4
2024-04-23,35.0927619934082,35.27068526922382,34.703031450139186,35.07581999758931,35456900,PETR4
2024-04-24,34.93178176879883,35.57568739725821,34.91483654363187,35.20289890752765,45388300,PETR4
2024-04-25,35.77054977416992,35.99083121975746,34.804694640799,35.07581175781642,66372400,PETR4
2024-04-26,36.275733947753906,36.388957131575374,35.77057209080951,35.96218566723277,31899100,PETR4
2024-04-29,36.711219787597656,36.711219787597656,35.98831638211974,36.1276708151373,27886000,PETR4
2024-04-30,36.59799575805664,36.76347812023132,36.24960799061606,36.58057603743741,36635400,PETR4
2024-05-02,36.73734664916992,36.91154051605103,36.44121807221352,36.79831400420756,33244700,PETR4
2024-05-03,36.27001190185547,36.997411808940726,35.869942820087665,36.997411808940726,45114200,PETR4
2024-05-06,36.51551055908203,36.69736140566292,36.115441471417206,36.25182700496557,22977200,PETR4
2024-05-07,36.96104431152344,36.96104431152344,36.370029937630406,36.50641893730306,23808600,PETR4
2024-05-08,37.524776458740234,37.57933274890231,36.65189662724377,36.688264018835696,25352000,PETR4
2024-05-09,37.88847732543945,38.04305175753822,37.224724689995014,37.33383727801169,27206400,PETR4
2024-05-10,37.80664825439453,38.27036461570881,37.7339065287284,38.04305192577671,27968700,PETR4
2024-05-13,37.843013763427734,38.16125359458826,37.74299562987775,37.95212634649111,18394300,PETR4
2024-05-14,37.16107940673828,37.552057530133645,36.515512168021864,37.06106126328599,53613200,PETR4
2024-05-15,34.91522979736328,35.2880224619581,34.096902744098394,34.18782643067613,131281100,PETR4
2024-05-16,33.89686965942383,35.142545787496374,33.86050226248215,34.82430591751106,83168500,PETR4
2024-05-17,33.360408782958984,34.024161414518055,33.19674337040838,33.960514139472416,67207900,PETR4
2024-05-20,33.41496276855469,33.86049713161584,33.30585365722963,33.39677733858116,40400400,PETR4
2024-05-21,33.351318359375,33.72411103452683,33.251300220197315,33.451336498552685,27967400,PETR4
2024-05-22,33.80594253540039,34.06053163075268,33.10581905466532,33.187651759388025,36528800,PETR4
2024-05-23,33.46952438354492,34.28784805145397,33.25130265765918,34.042349910526255,47987800,PETR4
2024-05-24,33.28767013549805,33.81503376089744,33.251299273466,33.70592464331762,23684700,PETR4
2024-05-27,33.6513671875,33.71501792811488,33.36040723832993,33.3876871181695,13623300,PETR4
2024-05-28,34.36967468261719,34.815209037716556,34.01506747576058,34.04234388597538,46437700,PETR4
2024-05-29,34.324214935302734,34.478785893964634,34.04234596134035,34.287844073788314,29246800,PETR4
2024-05-31,35.26983642578125,35.36076011079892,34.460603836168694,34.48788024797075,53929400,PETR4
2024-06-03,35.078895568847656,35.39713194365952,34.95159755040657,35.30620825614651,43454500,PETR4
2024-06-04,34.68791961669922,34.94250873231001,34.278756060527186,34.91523231807073,34090200,PETR4
2024-06-05,34.73337936401367,34.942506620414,34.61517579525997,34.78793218919511,18627100,PETR4
2024-06-06,34.89704895019531,35.2061943810898,34.79703080071228,34.80612178315766,25944100,PETR4
2024-06-07,33.58772277832031,34.97887883916623,33.51498451908589,34.75156614271938,46003600,PETR4
2024-06-10,34.096900939941406,34.606082575977005,33.75138470589882,33.81503197683875,32560900,PETR4
2024-06-11,34.24238204956055,34.551527433761166,34.09690207279062,34.378771045258205,31131300,PETR4
2024-06-12,33.497291564941406,34.64753315182194,33.30090963806027,34.55401896778448,52182400,PETR4
2024-06-13,33.1606330871582,33.8432965840248,32.590187318825734,33.57210403734544,46233500,PETR4
2024-06-14,32.43121337890625,33.19804108477317,31.935581794399848,33.18869109353267,53534900,PETR4
2024-06-17,32.55278396606445,32.85203362202144,32.047798833885565,32.17872011244958,40941800,PETR4
2024-06-18,33.57210159301758,33.79653703374506,32.56213140773288,32.62759204188981,36180700,PETR4
2024-06-19,33.60015869140625,33.77783706475298,33.26350192730728,33.57210515017714,20776200,PETR4
2024-06-20,34.13319396972656,34.49790423862917,33.85264788344279,33.871351431506646,39442900,PETR4
2024-06-21,34.310874938964844,34.563367506055016,34.020978840234775,34.17995365988194,43340200,PETR4
2024-06-24,34.656883239746094,34.656883239746094,34.11449103810446,34.45114777466312,24599400,PETR4
2024-06-25,34.62882995605469,34.712994149485,34.37633737576375,34.64753350652114,18572600,PETR4
2024-06-26,34.684940338134766,34.712993879947874,34.32958001670633,34.41374420948313,25553200,PETR4
2024-06-27,35.26473617553711,35.49852520385651,34.90002586213284,35.077704239414096,37731000,PETR4
2024-06-28,35.58268737792969,35.69490510630173,35.26473417476116,35.348898362874515,22019700,PETR4
2024-07-01,36.12508010864258,36.246647829682686,35.70425916221098,35.8258304505884,24963500,PETR4
2024-07-02,36.01285934448242,36.56460157856323,35.94739870377261,36.31211257430388,33346200,PETR4
2024-07-03,35.38630676269531,36.27470576604127,35.311492562804645,36.19054157483297,38509400,PETR4
2024-07-04,34.9000244140625,35.49852373095326,34.71299248569981,35.44241664958058,32698800,PETR4
2024-07-05,35.08705520629883,35.20862649089867,34.70364137087213,35.021594568592114,32758800,PETR4
2024-07-08,35.94739532470703,36.02220951696418,34.871968066038214,35.0496464216434,48845900,PETR4
2024-07-09,35.93804931640625,36.19054189224566,35.78842448265002,35.956752866542956,34832500,PETR4
2024-07-10,35.60139083862305,36.05961887661931,35.51722665071913,35.99415823795374,32899700,PETR4
2024-07-11,35.84453582763672,35.95675356329403,35.63880033948373,35.68555743206282,17229400,PETR4
2024-07-12,35.67620849609375,36.01286171302681,35.66685493689867,35.93805107615422,15779100,PETR4
2024-07-15,36.003509521484375,36.218594994441325,35.72296340751171,35.816477589723476,22969200,PETR4
2024-07-16,35.909996032714844,36.003510216732415,35.638799904791455,35.8632353733686,19637000,PETR4
2024-07-17,36.097023010253906,36.18118719956261,35.85388400077173,35.93804819008042,24606100,PETR4
2024-07-18,36.03156280517578,36.153134095052145,35.86323442452769,36.00350926418022,21315500,PETR4
2024-07-19,36.18118667602539,36.256000873144934,35.90064057150163,36.00350830887237,30593100,PETR4
2024-07-22,35.461116790771484,36.08767321849451,35.423713258801136,36.08767321849451,25807800,PETR4
2024-07-23,35.002891540527344,35.535930208264325,35.002891540527344,35.46111601129346,25284700,PETR4
2024-07-24,35.28343963623047,35.53593221425435,35.068354158803636,35.217978993854366,23863800,PETR4
2024-07-25,35.2366828918457,35.30214353486773,34.85326902528633,35.12446515628473,19562600,PETR4
2024-07-26,35.199275970458984,35.657504041288455,34.993540481433,35.22732951265798,32043200,PETR4
2024-07-29,34.488555908203125,35.274087128007594,34.05838141670417,35.077701647553575,39790000,PETR4
2024-07-30,34.27347183227539,34.38568956326107,34.03032925324619,34.14254698423186,16040700,PETR4
2024-07-31,34.98419189453125,34.98419189453125,34.56337090796158,34.647535105275516,28561100,PETR4
2024-08-01,34.451148986816406,35.376955044926916,34.40439189783526,35.3021408486873,29756300,PETR4
2024-08-02,33.413124084472656,34.41374073802864,33.413124084472656,34.33893011162764,36483900,PETR4
2024-08-05,33.385074615478516,33.385074615478516,32.3564007301961,32.54343267000541,44765900,PETR4
2024-08-06,33.964866638183594,34.28281983027174,33.048414159185334,33.29155315674114,36009000,PETR4
2024-08-07,33.91810989379883,34.36698436352771,33.66561733570062,34.320227275140006,25020500,PETR4
2024-08-08,34.46050262451172,34.55402037970789,33.81524616667732,33.99292455054365,29870300,PETR4
2024-08-09,34.142547607421875,34.554018574108674,33.27285571723708,33.787190858258164,66082100,PETR4
2024-08-12,34.91872787475586,35.358252370188886,34.4137427396631,34.4137427396631,39655100,PETR4
2024-08-13,34.703643798828125,35.1899254039118,34.572722514255105,35.09640765254718,28557200,PETR4
2024-08-14,35.311492919921875,35.535931954526305,34.75040068441696,34.77845422599098,37955500,PETR4
2024-08-15,35.8538818359375,36.05961730123377,35.53592864745103,35.58268573483552,33409000,PETR4
2024-08-16,36.003509521484375,36.256002094260985,35.563985016946866,35.69490629897828,35472700,PETR4
2024-08-19,35.94739532470703,36.27470206482652,35.90999179591549,36.0970201418843,28138200,PETR4
2024-08-20,35.80712890625,36.171839224468805,35.43306502906596,36.003510836469744,27322600,PETR4
2024-08-21,35.592044830322266,36.27470840089227,35.47982352233496,36.171840652239396,38491900,PETR4
2024-08-22,35.70091247558594,35.87403142293427,35.45085381211752,35.85479557668862,26334300,PETR4
2024-08-23,35.479705810546875,36.09523821605914,35.479705810546875,35.94135511468107,29239000,PETR4
2024-08-26,38.0572509765625,38.09572266959402,36.26835760808548,36.412624622522365,102270300,PETR4
2024-08-27,37.54751205444336,37.86489433432427,37.46095258377358,37.7494829297187,35073100,PETR4
2024-08-28,38.08610153198242,38.336163858764515,37.29745019772343,37.451333295411466,43284500,PETR4
2024-08-29,37.8264274597168,38.30731260716992,37.77833600988147,38.13419366057779,25356600,PETR4
2024-08-30,37.86489486694336,38.13419303996091,37.39362948467194,37.72063152637275,84437200,PETR4
