Date,Close,High,Low,Open,Volume,Ticker
2023-06-13,32.718421936035156,33.28327979818637,32.553306934843626,33.178998907717336,3224400,TAEE11
2023-06-14,33.11817169189453,33.265902693108664,32.796636977758396,32.80532567164096,2557600,TAEE11
2023-06-15,33.0312614440918,33.231137827974415,32.970430654224714,33.118164940351505,1349300,TAEE11
2023-06-16,32.49247360229492,33.15292692543654,32.49247360229492,33.02257333625531,4198600,TAEE11
2023-06-19,32.857460021972656,33.18768335202152,32.492471979511656,32.50116398637202,2096300,TAEE11
2023-06-20,32.874839782714844,33.10078222919822,32.718416813984355,32.86614777610247,2521100,TAEE11
2023-06-21,32.89221954345703,33.05733453073504,32.761869270112214,32.953050334023835,1711600,TAEE11
2023-06-22,32.657588958740234,33.02257370851491,32.518543360697095,32.883531425501296,1208100,TAEE11
2023-06-23,33.06602478027344,33.31803996165061,32.640209226250946,32.86615169970763,2324100,TAEE11
2023-06-26,32.857460021972656,33.14423326280765,32.683656350087865,33.06602177621096,1605900,TAEE11
2023-06-27,32.55330276489258,33.10947186285734,32.25783751722013,32.88352940994515,1814200,TAEE11
2023-06-28,32.396881103515625,32.57068478242454,32.24045812400054,32.55330408303071,1665500,TAEE11
2023-06-29,32.301292419433594,32.42295732839252,32.08403862598022,32.414265320237696,2452500,TAEE11
2023-06-30,32.7097282409668,33.013885518772526,32.35343217813062,32.39688227066584,2261400,TAEE11
2023-07-03,32.59675216674805,32.99650159813151,32.422951813570904,32.93567081151366,4069100,TAEE11
2023-07-04,32.50116729736328,32.63151757828407,32.28391351413232,32.58806748464381,1167800,TAEE11
2023-07-05,32.257843017578125,32.52723892066544,32.162250815997794,32.41426601743142,2522100,TAEE11
2023-07-06,32.17963409423828,32.30998770956325,32.084041885003984,32.16225339119294,2419800,TAEE11
2023-07-07,32.301292419433594,32.57068831672651,32.17094213237945,32.283915033183554,1742800,TAEE11
2023-07-10,31.936304092407227,32.440334428481115,31.892854001545892,32.30128883367775,1417900,TAEE11
2023-07-11,31.701671600341797,32.04058697123301,31.33668683631422,32.04058697123301,2000500,TAEE11
2023-07-12,31.475732803344727,31.901548411142215,31.44966009213159,31.805956205097463,1855000,TAEE11
2023-07-13,31.475732803344727,31.658225206686506,31.44966009213159,31.501802199527827,1472800,TAEE11
2023-07-14,31.432281494140625,31.65822732628863,31.336692596725978,31.493115614357592,1319300,TAEE11
2023-07-17,31.64084243774414,31.658223139074412,31.38882724099993,31.4322773368107,1236100,TAEE11
2023-07-18,31.597387313842773,31.788571683022784,31.432272334994842,31.7711909844583,1081800,TAEE11
2023-07-19,31.449657440185547,31.71905333313798,31.35406855723122,31.649530529138737,1841700,TAEE11
2023-07-20,31.61476707458496,31.61476707458496,31.31930183781205,31.545244282389362,1341700,TAEE11
2023-07-21,31.81464195251465,32.05796510908276,31.54524608986468,31.675599675185815,1988200,TAEE11
2023-07-24,31.936304092407227,32.13617716239291,31.779881113282876,31.80595050479379,1836200,TAEE11
2023-07-25,31.493112564086914,31.9710702649885,31.362758957009238,31.918928159151445,2796200,TAEE11
2023-07-26,31.562631607055664,31.736435309005792,31.37144720340753,31.5018008086276,1677700,TAEE11
2023-07-27,31.371444702148438,31.727740770975114,31.371444702148438,31.562629090553354,2688300,TAEE11
2023-07-28,31.449657440185547,31.63215314316868,31.432276739185735,31.606080434154087,796600,TAEE11
2023-07-31,31.284542083740234,31.597388034982338,31.284542083740234,31.467034450288338,2854100,TAEE11
2023-08-01,31.39751625061035,31.48441643393263,31.241093268606654,31.414896950280706,1584300,TAEE11
2023-08-02,31.458345413208008,31.56262629080157,31.27585304866194,31.440964714437527,2624400,TAEE11
2023-08-03,31.649526596069336,31.9102337636388,31.597387814578916,31.719049391429017,2955500,TAEE11
2023-08-04,31.71904754638672,32.214385831908785,31.719047546386722,31.762497633444433,2254500,TAEE11
2023-08-07,31.588695526123047,32.031895055017834,31.588695526123047,31.91023347925199,3746200,TAEE11
2023-08-08,31.472688674926758,31.748997263772875,31.44594661138971,31.61530054662853,2278800,TAEE11
2023-08-09,30.920066833496094,31.597475820988905,30.920066833496094,31.517256425105163,3369300,TAEE11
2023-08-10,31.089420318603516,31.41920965227745,31.044854743804674,31.044854743804674,1459200,TAEE11
2023-08-11,31.044851303100586,31.34789853820013,30.839843561503198,31.178548012679496,2003700,TAEE11
2023-08-14,31.03593635559082,31.178548220171752,30.9557169692556,31.142894403992756,1363600,TAEE11
2023-08-15,30.750717163085938,31.223118396678373,30.750717163085938,31.08942166648542,1655900,TAEE11
2023-08-16,30.706148147583008,30.964633223864833,30.608101849673684,30.804194445492335,2044600,TAEE11
2023-08-17,30.750717163085938,30.85767522726741,30.625932188184958,30.759628918377913,1533300,TAEE11
2023-08-18,30.946800231933594,31.276589478145915,30.795273237640682,30.795273237640682,2158500,TAEE11
2023-08-21,30.706148147583008,31.062676121638983,30.66158257584291,30.973544978158785,3003500,TAEE11
2023-08-22,30.750717163085938,30.830936561255932,30.625932188184958,30.786370984524947,1544400,TAEE11
2023-08-23,30.813106536865234,30.85767210909286,30.65266775673762,30.795279627947146,1638800,TAEE11
2023-08-24,31.10724639892578,31.10724639892578,30.839846156993413,31.10724639892578,1453700,TAEE11
2023-08-25,30.991371154785156,31.187463745971588,30.991371154785156,31.151809929367673,1468200,TAEE11
2023-08-28,30.955717086791992,31.04485162757792,30.688320264704334,31.009197811263547,1596900,TAEE11
2023-08-29,31.14289665222168,31.285508527097875,31.000284777345488,31.03593859609836,1842300,TAEE11
2023-08-30,31.027023315429688,31.276593218066974,30.88441145676054,31.276593218066974,1685300,TAEE11
2023-08-31,30.483314514160156,31.044850194721437,30.483314514160156,31.035935040986782,2482300,TAEE11
2023-09-01,31.116159439086914,31.240944410405053,30.527885002776063,30.581365733399036,4697800,TAEE11
2023-09-04,31.071596145629883,31.312254350904748,31.01811541107912,31.258773616353988,1037700,TAEE11
2023-09-05,30.57244873046875,31.169638285857804,30.57244873046875,31.169638285857804,2494600,TAEE11
2023-09-06,30.3050537109375,30.83984741637045,30.3050537109375,30.66158511464977,2305600,TAEE11
2023-09-08,30.527881622314453,30.65266657981471,30.30505036959683,30.37635800253131,1265400,TAEE11
2023-09-11,30.928977966308594,31.027024259652702,30.47440031537409,30.5724466087182,2452500,TAEE11
2023-09-12,31.000286102294922,31.098332407988163,30.848762466322054,30.937893616878394,1319900,TAEE11
2023-09-13,31.000286102294922,31.16072489340469,30.884416286598768,31.044855077708537,2081600,TAEE11
2023-09-14,31.125070571899414,31.28550936042553,30.97354693836664,31.10724706218353,2486900,TAEE11
2023-09-15,31.472688674926758,31.472688674926758,31.15181111356397,31.16072286798617,2403100,TAEE11
2023-09-18,31.330076217651367,31.517253658236154,31.07159114248086,31.472688086687654,1983300,TAEE11
2023-09-19,31.205289840698242,31.401382448138495,31.14289735653732,31.36572862857929,1407900,TAEE11
2023-09-20,31.276599884033203,31.517258084354054,31.240946061733307,31.258772972883254,2109800,TAEE11
2023-09-21,31.178550720214844,31.338989505750014,31.027027089506806,31.19637762973379,1827200,TAEE11
2023-09-22,31.13398551940918,31.232031822870113,31.044854370882167,31.22311666793619,867700,TAEE11
2023-09-25,30.955717086791992,31.267682879340146,30.875497700152188,31.16072143039703,1940600,TAEE11
2023-09-26,30.723976135253906,31.03593854852511,30.634841588508355,30.955719156521756,1751500,TAEE11
2023-09-27,30.652667999267578,30.8487605987829,30.358532500129833,30.723975635504143,2678600,TAEE11
2023-09-28,30.795284271240234,30.839849850187427,30.590279887974567,30.75071869229304,1988100,TAEE11
2023-09-29,30.8041934967041,31.07159031904389,30.715058955834124,30.822020404878096,1365600,TAEE11
2023-10-02,30.750717163085938,30.875502137986917,30.59919352217348,30.86659038269494,1037300,TAEE11
2023-10-03,30.15353012084961,30.85767437405496,30.14461496566858,30.750716312830868,2547000,TAEE11
2023-10-04,30.527881622314453,30.706147304515568,30.207004074379462,30.3139621236461,1671600,TAEE11
2023-10-05,30.518972396850586,30.822023061660584,30.349618454667276,30.590276635557746,1052500,TAEE11
2023-10-06,30.429840087890625,30.54571330947015,30.135704556355666,30.44766699891329,1773900,TAEE11
2023-10-09,30.27831268310547,30.41200939896369,30.0198276055903,30.394182490155558,2552300,TAEE11
2023-10-10,30.44766616821289,30.590278052367744,30.23374664191285,30.305054284058038,1340100,TAEE11
2023-10-11,30.322879791259766,30.581364881870165,30.10004852007191,30.45657651389126,2017000,TAEE11
2023-10-13,29.85938835144043,30.322877772673035,29.850476597245727,30.305050864148495,2697900,TAEE11
2023-10-16,30.108959197998047,30.278313134130425,29.895043089384327,29.957435571074598,1135500,TAEE11
2023-10-17,29.82373809814453,30.242661998192187,29.78808427683504,30.100050113089768,2004000,TAEE11
2023-10-18,29.94852066040039,30.180267080110614,29.62764649486629,29.823735696003475,2649900,TAEE11
2023-10-19,30.10004425048828,30.501141161759335,29.895039918090827,29.95743239316245,2012800,TAEE11
2023-10-20,30.09113121032715,30.349616282427473,29.921780680400275,30.05548079359289,1400100,TAEE11
2023-10-23,30.207000732421875,30.385266394900533,29.930692185707926,29.966342598095892,1422900,TAEE11
2023-10-24,30.207000732421875,30.39417814796385,30.10895444805188,30.39417814796385,917700,TAEE11
2023-10-25,30.13570213317871,30.394183821884123,30.10004831400026,30.23374503571644,995600,TAEE11
2023-10-26,30.58136558532715,30.741804376283774,30.135703032699947,30.15352994282129,2114600,TAEE11
2023-10-27,30.26939582824707,30.848758431492524,30.12678396592842,30.688319661367167,1946100,TAEE11
2023-10-30,30.082218170166016,30.412007461771527,29.903952493575076,30.322876323543543,2838000,TAEE11
2023-10-31,30.117876052856445,30.26939968833391,29.993091082431377,30.180268538068983,1498600,TAEE11
2023-11-01,30.296138763427734,30.429835475629854,30.019826784660527,30.162438651090515,1514300,TAEE11
2023-11-03,30.955717086791992,31.09832895191441,30.52788149142473,30.52788149142473,2434300,TAEE11
2023-11-06,31.365726470947266,31.419207196607164,31.062675825811468,31.062675825811468,1189200,TAEE11
2023-11-07,31.909435272216797,32.069874049015425,31.232029748061027,31.321160890666867,1742500,TAEE11
2023-11-08,31.829219818115234,32.087704923811806,31.77574248599564,31.77574248599564,879600,TAEE11
2023-11-09,31.775733947753906,32.07878454883132,31.579641382311266,31.838126418552083,1671700,TAEE11
2023-11-10,32.114444732666016,32.328364269163416,31.65987039279561,31.784655372362558,4284100,TAEE11
2023-11-13,32.32835388183594,32.35509254025591,32.0787840028906,32.132261319730546,1670400,TAEE11
2023-11-14,32.975154876708984,33.002338564810614,32.19585688835909,32.31365863134172,3035400,TAEE11
2023-11-16,32.8392333984375,33.0748334306832,32.68518443153712,32.88454069809336,2381400,TAEE11
2023-11-17,32.8029899597168,33.06577716744777,32.531142673699755,32.84829726459867,3463600,TAEE11
2023-11-20,32.866416931152344,32.96609506395815,32.458644322731026,32.739555110026906,1359100,TAEE11
2023-11-21,32.848289489746094,33.138260320427925,32.80298219558799,32.812042271729624,1813800,TAEE11
2023-11-22,33.12920379638672,33.39198751336928,32.84829301172737,32.91172392169475,2324900,TAEE11
2023-11-23,33.373863220214844,33.373863220214844,33.01139795958856,33.129199687800835,961400,TAEE11
2023-11-24,33.21076202392578,33.37387108396786,33.10202034608058,33.37387108396786,2112400,TAEE11
2023-11-27,33.27418899536133,33.41917442523702,33.12920356548564,33.21075808583605,1365600,TAEE11
2023-11-28,33.09296417236328,33.42824241012881,32.92985509307711,33.28325694595511,1360700,TAEE11
2023-11-29,32.984222412109375,33.319500614030694,32.984222412109375,33.19263877853213,1272100,TAEE11
2023-11-30,33.03858947753906,33.16545131181899,32.71237135697597,33.029529399401525,1717800,TAEE11
2023-12-01,33.06577682495117,33.23794596440928,32.893604228767316,32.99328237251044,1388600,TAEE11
2023-12-04,33.002342224121094,33.14733112800712,32.9207911507738,33.06577659793409,1030800,TAEE11
2023-12-05,33.111080169677734,33.111080169677734,32.621753044397686,33.002338504020834,2456100,TAEE11
2023-12-06,32.90266418457031,33.247002426029795,32.87547703949955,33.111080527577485,968900,TAEE11
2023-12-07,32.594573974609375,33.002343180060116,32.54926321246967,32.902668490839915,1352600,TAEE11
2023-12-08,32.712371826171875,32.76674266595415,32.39521723592308,32.59457352506563,1091000,TAEE11
2023-12-11,32.4495849609375,32.730492297701076,32.36803043745523,32.712368686179964,1218900,TAEE11
2023-12-12,32.52207565307617,32.639877398524064,32.40427390762828,32.45864474169471,835800,TAEE11
2023-12-13,33.3013801574707,33.33762738725636,32.531145536518956,32.531145536518956,1543600,TAEE11
2023-12-14,33.482608795166016,33.654777930710296,33.319499737608,33.319499737608,1734600,TAEE11
2023-12-15,33.71821212768555,33.71821212768555,33.237948442992156,33.482612053135774,3565500,TAEE11
2023-12-18,33.527915954589844,33.83601045568483,33.38293051035254,33.71820870201525,1461000,TAEE11
2023-12-19,33.917564392089844,33.917564392089844,33.52791536936726,33.52791536936726,1520900,TAEE11
2023-12-20,33.8178825378418,34.0262988713549,33.68195718885597,33.9084971326822,1667800,TAEE11
2023-12-21,33.84506607055664,33.89943690124799,33.6819570352078,33.81788238357357,974900,TAEE11
2023-12-22,34.08972930908203,34.22565465619381,33.8088219949146,33.84506575831593,1109800,TAEE11
2023-12-26,34.1622314453125,34.18035505945859,33.84507338284487,34.08973698872815,1135500,TAEE11
2023-12-27,34.21659469604492,34.37064366930731,33.97193457645409,34.16222731690275,650100,TAEE11
2023-12-28,34.778419494628906,34.850910492393055,34.34346313786649,34.43407774925314,1739100,TAEE11
2024-01-02,34.55187225341797,34.99588859538366,34.45219412778992,34.93245768938856,2001500,TAEE11
2024-01-03,34.76935577392578,34.968712065983645,34.55187932506795,34.57906301699372,2592100,TAEE11
2024-01-04,34.48521041870117,34.66962048719963,34.236252605352334,34.66040139073335,1464900,TAEE11
2024-01-05,34.669620513916016,34.87247581029655,34.291574245368295,34.43910441071871,1059100,TAEE11
2024-01-08,34.48521041870117,34.66962048719963,34.42066619124739,34.66962048719963,918300,TAEE11
2024-01-09,34.89091873168945,34.89091873168945,34.31001714659834,34.45754731706947,971100,TAEE11
2024-01-10,34.780269622802734,34.93701887942937,34.50364749422037,34.89091636379779,1346000,TAEE11
2024-01-11,34.531314849853516,34.761830965650404,34.02418009857971,34.651184214939,2520500,TAEE11
2024-01-12,34.65118408203125,34.76183083231826,34.346901121996,34.420667967118526,1019700,TAEE11
2024-01-15,34.90013885498047,34.90013885498047,34.522092562191666,34.65118454287293,933100,TAEE11
2024-01-16,34.71572494506836,34.881696813096454,34.50364704461301,34.81714907117759,1459600,TAEE11
2024-01-17,34.69728469848633,34.72494550519177,34.52209020962764,34.71572640875548,1119700,TAEE11
2024-01-18,34.31924057006836,34.7341667660925,34.31001795566078,34.697286860652596,2218000,TAEE11
2024-01-19,34.43910217285156,34.614296651031125,34.273130307942694,34.36533885366782,1385400,TAEE11
2024-01-22,34.04261779785156,34.6050776750062,33.812101685404365,34.48521182905931,1357100,TAEE11
2024-01-23,34.20859146118164,34.282358309355644,33.94119543004317,34.03340047286376,968000,TAEE11
2024-01-24,34.04261779785156,34.393003273642385,33.98729618199815,34.24547310237205,1018300,TAEE11
2024-01-25,33.922752380371094,34.097943361780914,33.839766438146064,34.04261822783197,1020500,TAEE11
2024-01-26,34.0241813659668,34.097944696723125,33.904311996416226,33.922753708454536,827100,TAEE11
2024-01-29,33.9043083190918,34.153266128511206,33.83976409265675,33.97807164184762,1125300,TAEE11
2024-01-30,33.5908088684082,34.02418029416452,33.5908088684082,33.90431092838998,947700,TAEE11
2024-01-31,33.5908088684082,33.5908088684082,33.5908088684082,33.5908088684082,0,TAEE11
2024-02-01,34.13482666015625,34.13482666015625,33.683013528043176,34.014957295734945,1576300,TAEE11
2024-02-02,33.683013916015625,34.208590381782436,33.673794818983225,34.116385341871236,1629700,TAEE11
2024-02-05,33.46171951293945,33.68301300973087,33.323408439397284,33.68301300973087,1840700,TAEE11
2024-02-06,33.77522659301758,33.78444569117446,33.35107421245887,33.46172449472491,1489500,TAEE11
2024-02-07,33.941192626953125,34.19936953944633,33.655351389980915,33.7752207496656,1215400,TAEE11
2024-02-08,33.24964904785156,33.94119746261006,33.23120733470368,33.94119746261006,1666200,TAEE11
2024-02-09,33.26808547973633,33.39717393388176,33.02834676426918,33.19431863885519,1927300,TAEE11
2024-02-14,32.91769790649414,33.24964163434997,32.74250342935004,33.194316507241886,1378800,TAEE11
2024-02-15,33.10211181640625,33.34184700152221,32.92691733747883,32.92691733747883,1629000,TAEE11
2024-02-16,32.87160110473633,33.24042479735877,32.779392543533,33.10211723164921,1756800,TAEE11
2024-02-19,32.641082763671875,32.9361431047137,32.604199341692464,32.8715988749481,1989700,TAEE11
2024-02-20,32.66874313354492,32.78861249467283,32.318357664230774,32.5027712542591,2076900,TAEE11
2024-02-21,32.1800537109375,32.75173273834331,31.737459638381388,32.641085978902815,3970400,TAEE11
2024-02-22,32.55809783935547,32.67796368843559,32.133945508144,32.180051545756015,1677500,TAEE11
2024-02-23,32.456668853759766,32.705626673591,32.244594455547244,32.55809650451286,2048900,TAEE11
2024-02-26,32.327579498291016,32.56731469736576,32.18926842975782,32.456667952977156,1551100,TAEE11
2024-02-27,32.594970703125,32.724062656193475,32.3552355393614,32.40133804961639,1225300,TAEE11
2024-02-28,32.29069900512695,32.56731764987464,32.189271347993525,32.45667089545494,1496800,TAEE11
2024-02-29,32.641082763671875,32.69640437924427,32.19848873471241,32.29069728966093,1702700,TAEE11
2024-03-01,32.272254943847656,32.687184639462174,32.26303584723251,32.63185950758135,2038800,TAEE11
2024-03-04,32.0786247253418,32.37368508327092,32.04174130125143,32.27225742572086,1214500,TAEE11
2024-03-05,32.0786247253418,32.31835994713536,32.00485787716106,32.0786247253418,1303900,TAEE11
2024-03-06,31.931093215942383,32.30913950362477,31.875768082111993,32.087842485699994,1695300,TAEE11
2024-03-07,32.641082763671875,32.825492838775475,32.13394450494681,32.207711348905626,2125700,TAEE11
2024-03-08,32.622642517089844,33.02834962488509,32.594978190665095,32.64108422890739,1476800,TAEE11
2024-03-11,32.594970703125,32.724062656193475,32.50276568261501,32.622635023194846,1136200,TAEE11
2024-03-12,32.622642517089844,32.72407017338787,32.493554051763944,32.72407017338787,948500,TAEE11
2024-03-13,32.66874313354492,32.72406826577242,32.419785314616185,32.622640615387006,968900,TAEE11
2024-03-14,32.659523010253906,32.77939238052365,32.548876254757104,32.659523010253906,1393400,TAEE11
2024-03-15,32.5765380859375,32.843934098119384,32.511990339662795,32.68718483295748,3818100,TAEE11
2024-03-18,32.54887008666992,32.843930390344724,32.41978164348673,32.59497259960731,2070800,TAEE11
2024-03-19,32.92692184448242,32.92692184448242,32.54887554713994,32.622642394132065,918300,TAEE11
2024-03-20,33.14822006225586,33.14822006225586,32.72407122896139,32.917703933196215,1481600,TAEE11
2024-03-21,33.25886535644531,33.44327895506101,32.917702485314216,33.14821860423463,1291700,TAEE11
2024-03-22,33.20353698730469,33.33262895593869,33.111331955676896,33.24964302051508,1256200,TAEE11
2024-03-25,33.02834701538086,33.397174187797596,33.02834701538086,33.20353798771068,1155600,TAEE11
2024-03-26,33.12055206298828,33.22197971131314,32.99146360780995,33.06523044928134,860000,TAEE11
2024-03-27,33.240421295166016,33.39717407399781,33.102113744028465,33.19431877812017,981600,TAEE11
2024-03-28,33.480159759521484,33.6276899233952,33.11133259113892,33.23120194847274,2279800,TAEE11
2024-04-01,33.50782012939453,33.73833622728046,33.29574574142706,33.480159323215105,2070400,TAEE11
2024-04-02,33.3326301574707,33.56314626224603,33.20353818418336,33.507821130837165,1773800,TAEE11
2024-04-03,33.58158493041992,33.6461326766751,33.240422075396836,33.32340801498587,1464500,TAEE11
2024-04-04,33.535484313964844,33.830544667591724,33.489381793222556,33.58158683470713,1308800,TAEE11
2024-04-05,33.38795471191406,33.59081002754845,33.26808885940004,33.53548489126718,1771700,TAEE11
2024-04-08,33.37873458862305,33.52626476344162,33.240423510869526,33.286526030988426,2747200,TAEE11
2024-04-09,33.71067428588867,33.8582044428717,33.424833067873124,33.424833067873124,1863300,TAEE11
2024-04-10,33.563148498535156,33.82132542751875,33.443279131194124,33.71067867472534,2439100,TAEE11
2024-04-11,33.747554779052734,33.78443819829456,33.424833654177874,33.57236381374873,2812000,TAEE11
2024-04-12,32.908477783203125,33.756778876062995,32.908477783203125,33.664570323906155,2769400,TAEE11
2024-04-15,33.02834701538086,33.13899376014724,32.83471433269054,33.04678872574136,1926600,TAEE11
2024-04-16,33.00990676879883,33.47093899606528,32.94536253837326,33.00068767190807,2986300,TAEE11
2024-04-17,32.91769790649414,33.378730080205834,32.91769790649414,33.02834464331397,2353300,TAEE11
2024-04-18,32.834712982177734,33.12055068751725,32.834712982177734,32.91769891668841,2087400,TAEE11
2024-04-19,32.92692184448242,33.05601030932178,32.77017257071945,32.89926103555881,1810000,TAEE11
2024-04-22,33.00990676879883,33.0283484799771,32.74250723280906,32.91770173030424,1461600,TAEE11
2024-04-23,32.714847564697266,33.03757224546726,32.48433144303165,32.917702877330015,2567600,TAEE11
2024-04-24,32.60420227050781,32.85316011513747,32.50277460965162,32.714849028988645,2683200,TAEE11
2024-04-25,32.318359375,32.79783332749587,32.318359375,32.60420063054471,3062200,TAEE11
2024-04-26,32.50277328491211,32.89003868250949,32.47511247576855,32.47511247576855,1863700,TAEE11
2024-04-29,32.456668853759766,32.65030154116294,32.309138684681635,32.6041990228379,2195700,TAEE11
2024-04-30,32.4751091003418,32.73328600523876,32.410564874117554,32.73328600523876,4174900,TAEE11
2024-05-02,33.39717483520508,33.42483564258373,32.622640572032786,32.64108228275078,5316500,TAEE11
2024-05-03,33.701454162597656,34.04261701631615,33.48016066947088,33.563146608742585,5970800,TAEE11
2024-05-06,33.83743667602539,34.04677717116397,32.84781452295661,33.266499143142994,5025800,TAEE11
2024-05-07,33.628089904785156,34.0087148967554,33.628089904785156,33.96113405032741,2152900,TAEE11
2024-05-08,33.92307662963867,33.96113622734829,33.65663766621631,33.66615528807559,2210500,TAEE11
2024-05-09,33.1237678527832,33.89452826742561,32.933455339694106,33.885014275230326,4533700,TAEE11
2024-05-10,32.94296646118164,33.52341794206266,32.94296646118164,33.30455984155012,3272700,TAEE11
2024-05-13,33.304561614990234,33.32359322864504,33.02860866185926,33.10473511647849,1304400,TAEE11
2024-05-14,33.70964431762695,33.70964431762695,33.3436528648703,33.36291595965324,2061600,TAEE11
2024-05-15,33.71928024291992,33.825225446723465,33.4784970248429,33.661494621980054,1732600,TAEE11
2024-05-16,33.70964431762695,33.95042749132429,33.70964431762695,33.79632640712038,3164500,TAEE11
2024-05-17,33.5651741027832,33.81559066954867,33.5651741027832,33.76743476795832,1429400,TAEE11
2024-05-20,34.09490203857422,34.09490203857422,33.478493970326305,33.613335646357406,1617500,TAEE11
2024-05-21,34.4319953918457,34.441625102641716,33.96969211838083,34.09490040308793,1585400,TAEE11
2024-05-22,34.152687072753906,34.4127333610106,34.13342397650601,34.37420716851481,2143500,TAEE11
2024-05-23,33.68075180053711,34.143055057102686,33.68075180053711,34.13342167259899,1707800,TAEE11
2024-05-24,33.99858474731445,34.30678692801518,33.72890875771627,33.786698044370084,1590500,TAEE11
2024-05-27,33.77706527709961,34.13342336616379,33.70964627846747,33.9985853688995,1124100,TAEE11
2024-05-28,33.59407043457031,34.046740316391485,33.59407043457031,33.88300951689569,1068500,TAEE11
2024-05-29,33.28586959838867,33.651857402856514,33.28586959838867,33.61333488463774,1658200,TAEE11
2024-05-31,33.01618957519531,33.41107385670044,33.01618957519531,33.32439176202566,1441700,TAEE11
2024-06-03,32.90061569213867,33.2088178885099,32.02416500732174,32.6405694000642,10303300,TAEE11
2024-06-04,33.07398223876953,33.16066434229172,32.90061803172516,33.035456042968505,1118800,TAEE11
2024-06-05,32.69835662841797,33.19918608446494,32.58278173057936,33.073977801938256,2590700,TAEE11
2024-06-06,32.74651336669922,33.064348936454145,32.66946098346414,32.813932364999985,1816200,TAEE11
2024-06-07,32.447940826416016,32.736883588896994,32.36125873248369,32.736883588896994,1967500,TAEE11
2024-06-10,32.29384231567383,32.57315171556631,32.26494950674017,32.515362423638855,2467200,TAEE11
2024-06-11,32.54425811767578,32.56352121451795,32.33236772647203,32.351630823314196,2320200,TAEE11
2024-06-12,32.187896728515625,32.756145233057865,32.17826701700749,32.544258513338114,2152500,TAEE11
2024-06-13,32.12047576904297,32.32273643899324,32.09158296221859,32.1686353458301,1721800,TAEE11
2024-06-14,32.12047576904297,32.27457686220611,32.072319866315716,32.130109154024346,1534200,TAEE11
2024-06-17,32.00490188598633,32.236055370115594,32.00490188598633,32.13011017630885,1177000,TAEE11
2024-06-18,32.06269073486328,32.15900254205844,31.966375253608184,32.004901446110225,996300,TAEE11
2024-06-19,32.13010787963867,32.19752687559475,31.87969131689349,32.07231859422215,1767600,TAEE11
2024-06-20,32.25531768798828,32.42867820432532,32.17826530378524,32.23605459193752,2610200,TAEE11
2024-06-21,32.36125946044922,32.65983194050135,32.13973936520794,32.31310355697241,4799800,TAEE11
2024-06-24,32.592411041259766,32.688722842600114,32.33236476876917,32.438309954679376,1250600,TAEE11
2024-06-25,32.61167907714844,32.6790980831129,32.47684106521953,32.59241597914998,782900,TAEE11
2024-06-26,32.71762466430664,32.736887762531886,32.4190521529058,32.6598353696309,1149000,TAEE11
2024-06-27,32.90061569213867,32.93914188520007,32.51536110964464,32.51536110964464,1200000,TAEE11
2024-06-28,32.96803665161133,33.160663954302414,32.84282835375309,32.91024735858594,1243500,TAEE11
2024-07-01,33.10287094116211,33.151026842908045,32.85245804764735,32.968032946649565,1236600,TAEE11
2024-07-02,33.13176727294922,33.35328735923544,33.03545179582927,33.10287079278334,1335800,TAEE11
2024-07-03,33.295501708984375,33.44960281514506,33.19918989540651,33.19918989540651,1110700,TAEE11
2024-07-04,33.32439422607422,33.517021525601265,33.237712124990054,33.29550141706621,734400,TAEE11
2024-07-05,33.44960021972656,33.53628231484488,33.20881703040455,33.33402531758877,1710600,TAEE11
2024-07-08,33.22808074951172,33.805958945096634,33.22808074951172,33.51701984730418,1604000,TAEE11
2024-07-09,33.411075592041016,33.497757691217984,33.17992577694248,33.22808168224967,788000,TAEE11
2024-07-10,33.60369873046875,33.70001420322873,33.43033455356039,33.488123837216385,1070000,TAEE11
2024-07-11,33.90227508544922,33.988957183876316,33.61333598204557,33.66149188693617,1305000,TAEE11
2024-07-12,33.969696044921875,34.075641246223284,33.767439028288415,33.90227703937739,1071300,TAEE11
2024-07-15,33.82522201538086,34.04674211265275,33.71927682232475,34.02748269033342,1134400,TAEE11
2024-07-16,33.83485794067383,34.00822214704239,33.79633174502298,33.825224554731,953100,TAEE11
2024-07-17,33.80595779418945,34.00821846241227,33.77706498761184,34.00821846241227,728700,TAEE11
2024-07-18,33.11250686645508,33.96006108957836,33.11250686645508,33.854119567233006,1817600,TAEE11
2024-07-19,32.650203704833984,33.439972314533726,32.650203704833984,33.31476402058813,3063100,TAEE11
2024-07-22,32.82356643676758,33.03545314697807,32.69835814842051,32.83319614784354,1608800,TAEE11
2024-07-23,32.6020393371582,32.96803077967854,32.6020393371582,32.82356308393651,1571000,TAEE11
2024-07-24,32.55388641357422,32.74651369956008,32.50573051059273,32.73688398858774,1317800,TAEE11
2024-07-25,32.46720504760742,32.746514434855584,32.46720504760742,32.65020262673,1191800,TAEE11
2024-07-26,32.6020393371582,32.66945832998306,32.467201351508486,32.5731465328217,722200,TAEE11
2024-07-29,32.592411041259766,32.688722842600114,32.51535866093972,32.621303846849926,780200,TAEE11
2024-07-30,32.621307373046875,32.70798947324697,32.49610275258238,32.611677661495804,1140900,TAEE11
2024-07-31,32.54425811767578,32.82356751079708,32.48646882714929,32.74651512342843,1902600,TAEE11
2024-08-01,32.862091064453125,33.0161921699793,32.573151950849066,32.59241504829736,1757300,TAEE11
