Date,Close,High,Low,Open,Volume,Ticker
2023-07-06,55.4533576965332,56.086131284811046,55.10276930499502,55.34219679656449,18579200,VALE3
2023-07-07,55.9749641418457,56.09467787427853,54.991595747796815,55.13696801481592,57287600,VALE3
2023-07-10,55.11986541748047,55.74409264925189,55.00870452367328,55.15407027493872,36698500,VALE3
2023-07-11,56.93268585205078,57.30037992861418,55.47900871321213,55.65003300691007,35550200,VALE3
2023-07-12,57.3345832824707,58.215337169190946,57.29182557919106,58.146927453507345,22864300,VALE3
2023-07-13,58.66853713989258,58.83100857541434,58.07851478892132,58.33504794775471,24187200,VALE3
2023-07-14,58.66853713989258,59.25000664586026,58.36925280385977,59.164497767552206,20342500,VALE3
2023-07-17,58.01865768432617,58.429109431998356,57.31747444681432,58.429109431998356,15322300,VALE3
2023-07-18,57.650962829589844,58.377798067911385,57.53124909734437,57.91604882862692,16950600,VALE3
2023-07-19,57.49704360961914,58.121270798528606,57.25761614776095,57.710819061122386,14512600,VALE3
2023-07-20,57.62531280517578,58.56592352977212,57.59110794851109,58.275192033986244,20992700,VALE3
2023-07-21,57.97591018676758,58.2922937076832,57.27472690475483,57.668072987453726,24852700,VALE3
2023-07-24,59.728858947753906,60.13075783436662,57.72792388322542,57.890388787668584,30616400,VALE3
2023-07-25,61.575889587402344,62.13170712665812,61.24240036863083,61.31080356239466,31556700,VALE3
2023-07-26,61.362117767333984,61.78111589619813,60.498462971017545,61.35356492113794,19066400,VALE3
2023-07-27,60.216270446777344,60.9174536997412,59.93408527177852,60.883248843022315,28254500,VALE3
2023-07-28,57.83053207397461,59.87422484305658,57.83053207397461,59.87422484305658,45938800,VALE3
2023-07-31,59.13884735107422,59.58349744461121,58.01010664089926,58.146926069008735,26065700,VALE3
2023-08-01,58.31793975830078,58.83955237470612,58.061413134371094,58.805347520067045,30015700,VALE3
2023-08-02,57.368778228759766,57.94170140889167,57.20631331849178,57.92459571902608,29547300,VALE3
2023-08-03,57.72793197631836,58.05286835466766,56.85572437162361,57.16356158223236,35512300,VALE3
2023-08-04,57.77067565917969,58.42910770015102,57.42864015748493,57.46283848852719,22954300,VALE3
2023-08-07,58.0614128112793,58.292287423922176,57.1892053326086,57.84763736390633,23057700,VALE3
2023-08-08,57.6851692199707,58.27519157595786,56.51367735307266,57.28327031220607,43405600,VALE3
2023-08-09,57.16355514526367,58.06996750728176,56.9754317017522,57.685167775396714,21859000,VALE3
2023-08-10,56.4880256652832,57.44574207812438,56.38541761941726,57.12935204758264,28372300,VALE3
2023-08-11,56.017723083496094,56.76165750525442,55.77829561332517,56.599192592729445,42335100,VALE3
2023-08-14,54.52766036987305,55.53188489343181,54.52766036987305,55.47902973311052,41056900,VALE3
2023-08-15,53.99031066894531,54.58051149695375,53.85817444995292,54.57170398385728,28611000,VALE3
2023-08-16,53.778892517089844,54.55408471116876,53.73484823159568,54.078398362959184,30508600,VALE3
2023-08-17,54.53646469116211,55.32927524776137,54.369095067152706,55.13547636495634,39481200,VALE3
2023-08-18,53.92864990234375,54.686223749234934,53.752469390914484,53.911031515164446,34201900,VALE3
2023-08-21,53.999114990234375,54.38671275084112,53.752464313748945,54.166487972446724,17695300,VALE3
2023-08-22,55.126670837402344,55.37332152595368,54.64217361294279,54.650984486313114,30995800,VALE3
2023-08-23,55.531883239746094,56.0868472849568,55.531883239746094,55.71687125481633,19128500,VALE3
2023-08-24,54.791927337646484,55.223566035684236,54.465995595810945,55.223566035684236,17821500,VALE3
2023-08-25,54.67741012573242,55.302847717507426,54.527658882785,55.205948273076224,11395300,VALE3
2023-08-28,55.46141052246094,55.734490472852166,54.85359130943177,54.99453504116449,14173600,VALE3
2023-08-29,57.232017517089844,57.2848693142255,55.69925155324922,55.83138776681537,28625700,VALE3
2023-08-30,57.24082565307617,58.0248253031589,57.02060088123885,57.44342867955957,21812600,VALE3
2023-08-31,57.32891845703125,58.28909530729643,57.32891845703125,57.760557159947794,31011100,VALE3
2023-09-01,60.685142517089844,60.78204196222403,58.69430853623366,58.747167055860544,57288600,VALE3
2023-09-04,61.134403228759766,61.70698902859685,60.6763319005992,61.028692909785654,22397800,VALE3
2023-09-05,60.87013244628906,61.23130433872272,60.41206782640442,60.77323299811064,19253500,VALE3
2023-09-06,59.892330169677734,61.30176743830435,59.79543072739149,60.91417638988642,28466500,VALE3
2023-09-08,58.76477813720703,58.87929260071167,58.35075448501268,58.75596726440613,19989200,VALE3
2023-09-11,59.61044692993164,60.0597074013154,59.49593245401039,59.989233852720396,19493800,VALE3
2023-09-12,59.566402435302734,60.13017734884448,59.407840320823674,59.90114168999093,14201300,VALE3
2023-09-13,59.337364196777344,59.70734020756821,59.15237619138192,59.610440768447724,15448400,VALE3
2023-09-14,61.76865005493164,62.26195142220917,60.826088244896596,61.04631302967793,62390300,VALE3
2023-09-15,61.25773239135742,62.74645421956333,61.25773239135742,62.543844442418425,37901700,VALE3
2023-09-18,60.5353889465332,61.70698639578123,60.38563770825467,61.25772596021865,21849000,VALE3
2023-09-19,60.64990234375,61.00226333168852,60.08612745133911,60.49134023521401,43870300,VALE3
2023-09-20,61.055110931396484,61.4603236874217,60.8172711453023,61.02868503524451,14372200,VALE3
2023-09-21,59.460693359375,60.30635574733218,59.460693359375,60.1654153763696,21686000,VALE3
2023-09-22,59.90113830566406,60.66752293580109,59.83947563800201,60.24468841417076,17063700,VALE3
2023-09-25,58.667884826660156,59.04667174794341,57.93673688452987,59.029056721228415,34715000,VALE3
2023-09-26,57.75174331665039,58.36837672411849,57.584377056378806,57.875068653998646,24178800,VALE3
2023-09-27,57.87506866455078,58.3067140660752,57.531518550342746,58.227429651635816,17109300,VALE3
2023-09-28,58.755977630615234,59.05548687214682,58.10411406360361,58.236250296022604,26072300,VALE3
2023-09-29,59.53116989135742,59.59283256688296,59.05548351413429,59.29332334238207,19018000,VALE3
2023-10-02,59.01143264770508,59.6544919894577,58.68550426086901,59.531166645131535,11175900,VALE3
2023-10-03,58.650264739990234,58.98500398451572,58.20100430915129,58.20981518211237,15268800,VALE3
2023-10-04,58.02482986450195,58.82644460222701,57.72532065648085,58.49170534218197,14377000,VALE3
2023-10-05,58.05125427246094,58.535744763705644,57.839840362112824,58.024828373758304,11556300,VALE3
2023-10-06,58.89691925048828,59.416646536662554,57.9807833039869,58.042445977274134,22711400,VALE3
2023-10-09,58.474082946777344,58.474082946777344,57.601994673224254,57.90150387792284,14392200,VALE3
2023-10-10,58.82644271850586,59.43426526772696,58.755969175260255,59.07309339913848,18261700,VALE3
2023-10-11,59.337364196777344,59.39902686524249,58.74716340993572,58.85286700117493,13659400,VALE3
2023-10-13,58.6590690612793,59.28451334950805,58.544554595362705,59.19641806109707,16302700,VALE3
2023-10-16,59.284523010253906,59.68092498979158,59.17881267937079,59.3726115922925,13103300,VALE3
2023-10-17,59.76900863647461,59.94519250673163,58.659073776401485,59.02024566988278,24031000,VALE3
2023-10-18,57.57556915283203,59.28451565954547,57.54914325356981,59.23165714029385,34907300,VALE3
2023-10-19,56.747520446777344,57.83102933580494,56.747520446777344,57.522715983879046,22855500,VALE3
2023-10-20,55.21476364135742,55.91067483495862,54.61575190007587,55.77853860718386,58015100,VALE3
2023-10-23,55.10905456542969,55.43498632500113,54.71264925764619,54.95929995566093,17595000,VALE3
2023-10-24,56.368736267089844,56.61538358544645,55.998756888646255,56.3775437797455,21768800,VALE3
2023-10-25,56.31588363647461,57.41700758782073,56.157321518651685,56.99417303338383,26091800,VALE3
2023-10-26,57.5227165222168,57.58437919317905,56.03399482519309,56.201364452038725,30936700,VALE3
2023-10-27,59.52235412597656,59.68972711181734,57.00298206886977,57.67246729150584,47989100,VALE3
2023-10-30,60.05970764160156,60.68514526624756,59.93638229143067,60.25350654064941,26604100,VALE3
2023-10-31,60.78204345703125,60.993457378556386,59.5223573600347,59.69853450785108,20961400,VALE3
2023-11-01,61.944828033447266,62.27956729138687,61.002266210646155,61.01107708396032,31543500,VALE3
2023-11-03,62.72001647949219,63.08118835514333,62.482176667296095,62.76406412506378,28599600,VALE3
2023-11-06,62.98429489135742,63.24856734842346,62.720022434291394,62.720022434291394,19096300,VALE3
2023-11-07,61.73341751098633,62.6319317373133,60.99345868866335,62.394091910579775,37073000,VALE3
2023-11-08,61.77745056152344,62.420509852253886,61.50437399514321,61.76864640957527,21047900,VALE3
2023-11-09,62.07696533203125,62.66716616054952,61.85674054042945,62.1033912317071,16542700,VALE3
2023-11-10,63.02833557128906,63.186897683848954,62.45574979144905,62.896199357367976,22200500,VALE3
2023-11-13,62.896202087402344,63.85637895683349,62.482178402151376,63.42474024530106,14410500,VALE3
2023-11-14,64.84298706054688,65.45080962553622,63.336650318411124,63.442353915294724,52233600,VALE3
2023-11-16,65.27462768554688,65.48604160626853,64.31445080836018,64.39372850835804,31235400,VALE3
2023-11-17,65.39795684814453,65.75912875781259,65.27463149380124,65.3891526947827,24538600,VALE3
2023-11-20,67.00118255615234,67.5209165134204,66.44621854956512,66.77215363194429,28810100,VALE3
2023-11-21,68.6220474243164,69.19463323511286,67.69710059758926,68.08469838718575,45317800,VALE3
2023-11-22,65.93529510498047,67.00999306296785,65.37152022877834,66.81619418913712,33715300,VALE3
2023-11-23,65.52127838134766,65.73269902280154,65.25701266062136,65.51247422849927,10279200,VALE3
2023-11-24,64.96630859375,65.6269829184322,64.65799525304367,65.6269829184322,16667000,VALE3
2023-11-27,64.57872009277344,65.0632173552546,64.21755490497381,64.6932412933932,17312300,VALE3
2023-11-28,64.71966552734375,64.98393125583831,63.56568972191075,63.671393325017554,22019000,VALE3
2023-11-29,64.70203399658203,65.18653117332303,64.05017056665224,65.0103540476317,15853100,VALE3
2023-11-30,65.05440521240234,65.57413924026618,64.93989073474374,65.1953523117307,29712900,VALE3
2023-12-01,66.26123809814453,66.49027376917896,65.55651605837438,65.82959937716724,25025200,VALE3
2023-12-04,64.77250671386719,65.62697987616164,64.34086805688779,65.39794423908572,22402300,VALE3
2023-12-05,64.17350006103516,64.63157137070533,63.89161260921004,64.50824603057727,25179500,VALE3
2023-12-06,63.75067901611328,65.11606877564584,63.53045421095696,64.74609271595787,20503900,VALE3
2023-12-07,63.953277587890625,64.37611214125548,63.79471547046971,64.0325620069647,17535800,VALE3
2023-12-08,64.12945556640625,64.53466833579726,63.715431924431826,64.39372125736911,16083200,VALE3
2023-12-11,64.18231201171875,64.5170512661541,63.213324299846235,63.49521175640418,15443400,VALE3
2023-12-12,64.29682922363281,65.05440305558714,63.9532790813195,64.83417826073362,11036300,VALE3
2023-12-13,64.3056411743164,64.5875286476213,63.69781857970719,63.865191577232046,25288200,VALE3
2023-12-14,64.65798950195312,65.41556319786346,64.62275273461704,65.18652757054201,29454300,VALE3
2023-12-15,65.0632095336914,65.45080729708133,64.75489618587075,65.23938666938122,23279500,VALE3
2023-12-18,65.37152099609375,66.00576941944747,64.93107144884553,65.23938478777394,16333400,VALE3
2023-12-19,65.82958984375,66.14670732292153,65.512465643852,65.80315722648643,21763700,VALE3
2023-12-20,65.61817932128906,66.42861169051123,65.61817932128906,65.82959996755268,14147900,VALE3
2023-12-21,67.80281829833984,67.8732918533419,66.349333149881,66.46384763621326,24202600,VALE3
2023-12-22,67.29187774658203,68.88630287300778,67.20378918591747,67.9437411603715,26277000,VALE3
2023-12-26,67.52973175048828,68.22563616150781,67.52973175048828,67.97018132343727,12149500,VALE3
2023-12-27,68.18160247802734,68.3137387080913,67.6971052080355,67.6971052080355,13821200,VALE3
2023-12-28,68.00540924072266,68.23444489327157,67.60900732580026,67.82923210536312,16545800,VALE3
2024-01-02,67.87328338623047,68.8686970237274,67.46806385588336,68.35777389479172,18021800,VALE3
2024-01-03,67.52091979980469,67.74114458276509,66.81619780604059,67.57377159708254,25315100,VALE3
2024-01-04,66.61359405517578,67.51210820290157,66.38455840154883,67.32712019368529,18707000,VALE3
2024-01-05,65.75911712646484,66.11147809971837,65.29224169321272,66.09385635465608,21082500,VALE3
2024-01-08,65.42438507080078,65.67984666264019,64.75490647225058,65.13369342280862,23013300,VALE3
2024-01-09,64.59634399414062,65.32749198890134,64.43778185938201,65.2746334634965,15257400,VALE3
2024-01-10,63.627349853515625,64.12065123689898,63.38069244109666,64.12065123689898,21354600,VALE3
2024-01-11,63.962093353271484,64.22636580942766,63.29260805954283,63.82114625112746,20289100,VALE3
2024-01-12,63.15166473388672,64.04136807196237,63.10761708633836,63.60091847938841,16343400,VALE3
2024-01-15,63.02833557128906,63.16046506448312,62.27956593264527,62.737637244808084,12745700,VALE3
2024-01-16,62.209102630615234,63.23975306022136,61.891978387547596,63.072380065066945,22620300,VALE3
2024-01-17,61.09034729003906,62.06814576546133,60.78203396912356,61.90077279665306,43086400,VALE3
2024-01-18,60.78204345703125,62.015303653928086,60.78204345703125,61.83911978538432,30490600,VALE3
2024-01-19,59.98923110961914,61.23130214408226,59.94519018430673,61.2224912707289,60583000,VALE3
2024-01-22,59.72496795654297,59.88353008006654,59.11714536291469,59.460695510427854,23318900,VALE3
2024-01-23,60.95821762084961,61.460329860347265,60.29754326778812,60.73799283649578,33886800,VALE3
2024-01-24,61.574859619140625,62.394096199782986,61.44272338599289,61.92722066729192,36922100,VALE3
2024-01-25,60.05970764160156,62.02411581199951,59.33737056743164,61.66294391455078,47637000,VALE3
2024-01-26,61.22248840332031,61.495564977939935,59.46069017588663,59.81305116551875,27397200,VALE3
2024-01-29,60.93179702758789,61.21368450727664,60.10375633641149,61.21368450727664,15866100,VALE3
2024-01-30,60.5882453918457,61.3105824609502,59.80424564808817,61.13440531072081,34371300,VALE3
2024-01-31,59.689727783203125,60.412064811291806,59.689727783203125,59.98923026573221,34753400,VALE3
2024-02-01,59.41664505004883,60.138982085080954,59.15237933717005,59.78662780124258,21060300,VALE3
2024-02-02,58.20981979370117,59.258085254403504,58.06006854513333,59.249281101471816,32589900,VALE3
2024-02-05,57.707706451416016,58.31552230802016,57.56675935840634,58.05125658971797,24103300,VALE3
2024-02-06,58.72954177856445,58.94096240290803,57.94554211195577,58.20100365915914,27505600,VALE3
2024-02-07,58.84406280517578,59.073091733174486,58.579790385821205,58.86167783012691,19863400,VALE3
2024-02-08,58.32433319091797,59.451883052267945,58.112919272096676,59.451883052267945,25812100,VALE3
2024-02-09,58.068870544433594,58.65907136388419,57.59318419539475,58.227432660779876,18534800,VALE3
2024-02-14,57.892696380615234,58.262672430882034,57.70770835548183,58.13053620700746,12497900,VALE3
2024-02-15,57.707706451416016,58.02483068996048,57.293682766609216,57.698895577921085,17360200,VALE3
2024-02-16,59.90113830566406,60.183025746508704,58.438842585782844,58.570978793837746,40947100,VALE3
2024-02-19,59.45187759399414,59.53996615868833,58.70311471300349,59.05547569250694,12571600,VALE3
2024-02-20,58.148155212402344,58.456468573085104,57.42581817277679,58.27148055667545,44417200,VALE3
2024-02-21,58.58860397338867,58.69430756944688,57.7869825260693,57.80460427256374,20362800,VALE3
2024-02-22,59.21403884887695,59.72496194219451,58.844062838154635,58.87929288807664,35910500,VALE3
2024-02-23,59.354984283447266,60.843706047139044,59.231658935999974,60.12136898892175,42133700,VALE3
2024-02-26,57.91912078857422,58.623842817258456,57.65484834763579,58.61503194369988,33864400,VALE3
2024-02-27,59.443077087402344,59.6104433543671,58.45646762843383,58.579792970714,28141800,VALE3
2024-02-28,58.79120635986328,59.21404090158012,58.43004120946478,58.844064878032285,20331500,VALE3
2024-02-29,59.01143264770508,59.44307807357387,58.57098306918956,58.62384158870593,20717000,VALE3
2024-03-01,58.914527893066406,59.073089995870575,58.465274202393424,58.92333876564625,22423300,VALE3
2024-03-04,58.782405853271484,59.196422826790304,58.48289663416095,58.97619802948718,13148000,VALE3
2024-03-05,58.00720977783203,58.39480756845979,57.78698498238033,58.13934599924853,24436500,VALE3
2024-03-06,58.80001449584961,59.09071280970238,58.28909140860414,58.33313905157337,33510700,VALE3
2024-03-07,58.597408294677734,59.60163950521286,58.544556496496405,59.42545564339655,19036200,VALE3
2024-03-08,58.148155212402344,59.002628469671144,58.05125576751245,58.31552148207172,23188200,VALE3
2024-03-11,56.34231185913086,57.06464893216866,56.13089793355889,57.06464893216866,58622400,VALE3
2024-03-12,55.99125671386719,57.5833811096806,55.82560182776603,57.39011824612216,44680100,VALE3
2024-03-13,56.35017776489258,56.49742617108942,55.48509381732096,55.770385629570455,32769200,VALE3
2024-03-14,55.63234329223633,56.26735139790668,55.37465594343237,56.23053841798055,30085800,VALE3
2024-03-15,54.9973258972168,55.439074588557084,54.629206668671394,55.31022917235364,57064200,VALE3
2024-03-18,56.046478271484375,56.13850720689627,55.22740529933156,55.669154019209444,21371000,VALE3
2024-03-19,56.506629943847656,57.104825045106864,56.41459749779934,56.810328239109964,16888900,VALE3
2024-03-20,56.88395309448242,56.893154583569654,56.06488013856728,56.51583033877497,18210000,VALE3
2024-03-21,56.745906829833984,57.63860224065233,56.681485873453155,57.454540860701904,18445500,VALE3
2024-03-22,56.092491149902344,56.653876767773994,56.07408466120571,56.59865730168409,11058400,VALE3
2024-03-25,55.97285079956055,56.43300248552252,55.816400911459276,56.156912176081086,10478200,VALE3
2024-03-26,55.264217376708984,55.696761089585934,54.84087866363045,55.503498221964705,27142700,VALE3
2024-03-27,55.7703857421875,55.834806700611274,54.93290977199951,55.03414370971657,23927000,VALE3
2024-03-28,55.9820556640625,56.22133299548622,55.28262313710933,55.78878928830936,18467000,VALE3
2024-04-01,56.34097671508789,56.96678332397775,56.13850883848265,56.69068948836008,16740100,VALE3
2024-04-02,57.00358963012695,57.491352804824814,56.4145960334219,56.47901698864409,22583000,VALE3
2024-04-03,56.18452072143555,56.727499856783375,55.72436903082481,56.47901752257212,22319900,VALE3
2024-04-04,55.5587158203125,56.405396782175586,55.374654436370186,56.046479014361466,22990500,VALE3
2024-04-05,54.95131301879883,55.65994703032058,54.85928408667548,55.475885655395146,15379000,VALE3
2024-04-08,57.95150375366211,58.09875215096466,55.95444363515012,56.23053394125757,40281300,VALE3
2024-04-09,57.56497573852539,58.7797759197282,57.06801107057548,58.55890507442521,37026100,VALE3
2024-04-10,56.69068908691406,57.472949097826415,56.53423919113895,57.362513670768756,21206800,VALE3
2024-04-11,56.92996597290039,57.160041811128615,56.44220631927374,56.865545019050785,16338700,VALE3
2024-04-12,56.718299865722656,58.328830825397844,56.5158319930891,57.79505316506535,25740900,VALE3
2024-04-15,57.04961013793945,57.84106812444565,57.02199864827745,57.334901949241825,28567300,VALE3
2024-04-16,56.54343795776367,56.69068635697613,55.86241542791061,56.25814615904635,29973800,VALE3
2024-04-17,57.1600456237793,58.41165882893368,57.021998707362975,58.01592807993107,34220700,VALE3
2024-04-18,57.3717155456543,57.72143182947832,56.97598479280371,57.69382033951921,19932500,VALE3
2024-04-19,58.3104248046875,58.485281189298995,57.141639048990264,57.2796859652007,32882400,VALE3
2024-04-22,58.282814025878906,58.51288986805778,57.33489916884039,58.006720206721255,27171200,VALE3
2024-04-23,57.776641845703125,58.0619371414115,57.068007861404446,57.66620642926187,23160500,VALE3
2024-04-24,58.49448776245117,58.9822439503225,58.11716349343168,58.49448776245117,25212800,VALE3
2024-04-25,57.26128005981445,58.01592858525788,56.97598473505259,57.684618791516094,27231000,VALE3
2024-04-26,57.26128005981445,57.26128005981445,57.26128005981445,57.26128005981445,0,VALE3
2024-04-29,58.80739212036133,58.853406590929815,57.795056214459386,57.86868217591221,18487200,VALE3
2024-04-30,58.246002197265625,58.660139423490754,57.91469241628552,58.43926506594441,15597400,VALE3
2024-05-02,58.8257942199707,59.12949604040141,58.181584620291645,58.62332985036257,17852900,VALE3
2024-05-03,58.89021301269531,59.285940224052965,58.30121591871009,59.05586438615643,23681200,VALE3
2024-05-06,59.0650749206543,59.54362961892732,58.85340555123534,59.101887900730375,13423600,VALE3
2024-05-07,59.433197021484375,59.98537767360509,59.1755131852519,59.58964691900295,21315200,VALE3
2024-05-08,58.89021301269531,59.1110873617746,58.52209026778939,58.57730973272888,18245800,VALE3
2024-05-09,59.3687744140625,59.755300157679386,58.69694984137413,58.80738877727513,19672800,VALE3
2024-05-10,59.16630554199219,59.7737021257847,59.04666862947365,59.58964425708579,13705000,VALE3
2024-05-13,59.516021728515625,59.865741529084154,59.25833788895441,59.54362970827461,14504100,VALE3
2024-05-14,59.47920608520508,59.589645020654146,58.91782045071501,59.33196119263071,13313500,VALE3
2024-05-15,59.304351806640625,59.488409673329784,58.40245140860566,59.313549785024804,21292100,VALE3
2024-05-16,59.73689651489258,59.97617034131458,59.276744819124275,59.801317471445834,16647700,VALE3
2024-05-17,60.905677795410156,61.06212768443778,59.97616941828315,60.04979537359882,32338800,VALE3
2024-05-20,60.87807083129883,61.292204549470235,60.48234009158403,60.868865831391695,22222300,VALE3
2024-05-21,60.70321273803711,61.75235807508354,60.647996779673996,61.43025328236891,23042800,VALE3
2024-05-22,60.22465515136719,61.06212757213053,59.8933453744136,60.740022794913855,17404000,VALE3
2024-05-23,59.86573791503906,60.18784269504538,59.43319420130589,60.0221878051339,16445800,VALE3
2024-05-24,59.89334487915039,60.42712251775705,59.727689992043416,59.81971892457896,11731900,VALE3
2024-05-27,60.0958137512207,60.0958137512207,59.5528311038486,59.736895993363554,5119400,VALE3
2024-05-28,58.79818344116211,60.08660960054429,58.30121876448508,60.07740460059906,22173900,VALE3
2024-05-29,58.199989318847656,58.6509360247418,57.95150697632931,58.38404719270222,16496900,VALE3
2024-05-31,58.163177490234375,58.393253347782235,57.785853224283045,57.8778821630306,23383600,VALE3
2024-06-03,56.939170837402344,57.84106775544502,56.77351594320278,57.83186626606899,18846500,VALE3
2024-06-04,56.35938262939453,56.50663103523699,55.862417943171636,56.49742603511495,19865100,VALE3
2024-06-05,55.5587158203125,56.30416284547337,55.50349986260503,56.230536887624886,18000800,VALE3
2024-06-06,56.33176803588867,56.44220696719464,55.54951158120438,55.92683581980296,17888300,VALE3
2024-06-07,55.59553146362305,56.018870209503426,55.466689541892414,55.853215307084305,14822100,VALE3
2024-06-10,56.20293045043945,56.42380481936468,55.58632883459981,55.77038671291201,14762900,VALE3
2024-06-11,56.12010192871094,56.17532139755698,54.951316168228246,55.586327772581534,24588400,VALE3
2024-06-12,55.3470458984375,56.55264461593656,55.1353765377796,56.28575578745008,21969600,VALE3
2024-06-13,55.9820556640625,56.18452001813527,55.420670046836044,55.51269897953468,13692600,VALE3
2024-06-14,55.788795471191406,56.02807633981256,55.457485659672365,56.00046484839988,12282100,VALE3
2024-06-17,55.56792068481445,55.63234164243526,55.070956002586314,55.25501738607957,13976100,VALE3
2024-06-18,55.82560348510742,56.02807135428161,55.42067125743786,55.54030817042368,12239900,VALE3
2024-06-19,56.000457763671875,56.21213062478033,55.55871257442558,55.687554482454246,8744100,VALE3
2024-06-20,56.506629943847656,56.70909430379624,55.972852288803985,56.18452164869683,19497200,VALE3
2024-06-21,55.9820556640625,56.46981532658705,55.899228220362225,56.166113529459786,39134100,VALE3
2024-06-24,56.046478271484375,56.21213316376887,55.5863265730672,55.65074752999129,13669000,VALE3
2024-06-25,55.816402435302734,56.17532019844329,55.47588765070578,56.1293057307266,13962500,VALE3
2024-06-26,56.506629943847656,56.672284836055766,56.05567973490805,56.2029281379065,17096700,VALE3
2024-06-27,56.65387725830078,56.65387725830078,56.00966419105587,56.55264332493216,13755300,VALE3
2024-06-28,57.26128005981445,57.56497836362512,56.72750238974625,56.76431536920177,22429400,VALE3
2024-07-01,58.10795211791992,58.28281199872841,57.610987473535715,57.712221402281976,20236800,VALE3
2024-07-02,57.91469192504883,58.29201617003594,57.4821482134738,58.05273883617922,24335300,VALE3
2024-07-03,59.0650749206543,59.6724715385146,58.39325383232135,58.40245532200087,29884200,VALE3
2024-07-04,58.77057647705078,59.54362797320817,58.74296849809628,59.48841201529916,7984300,VALE3
2024-07-05,58.53129577636719,58.761371630064666,58.15397151673048,58.255205454065994,13138400,VALE3
2024-07-08,58.07114028930664,58.19998570796139,57.67540956584952,58.05273731160609,18662500,VALE3
2024-07-09,57.997520446777344,58.19078331740633,57.71222513012585,57.95150597910552,9794400,VALE3
2024-07-10,57.21525955200195,57.74903719848428,56.91156126161071,57.67541124282653,17384000,VALE3
2024-07-11,57.06800842285156,57.693814973306466,56.91155854057715,57.44533265086008,13413600,VALE3
2024-07-12,57.90549087524414,57.90549087524414,57.0220004136438,57.123234353954494,13141700,VALE3
2024-07-15,57.96990966796875,58.144766040946486,57.4453335276782,57.79504978431234,10198000,VALE3
2024-07-16,57.362510681152344,57.371712170144704,56.479016778700135,57.32569770382543,22363900,VALE3
2024-07-17,56.8287353515625,57.07721769259979,56.67228545758285,56.948375777397985,23145000,VALE3
2024-07-18,56.29495620727539,56.9759822548411,56.193725784197774,56.78271938713093,20625500,VALE3
2024-07-19,56.24894332885742,56.48822418098093,55.623136730397476,56.322569286642775,20553900,VALE3
2024-07-22,56.18452072143555,56.386988588721486,55.89002392029898,56.24894167726675,13095200,VALE3
2024-07-23,55.42987060546875,55.77038186355289,55.21820125527165,55.77038186355289,22512000,VALE3
2024-07-24,55.7703857421875,55.908432659197835,55.411467970775355,55.457482439552486,17817300,VALE3
2024-07-25,55.742774963378906,56.31336207105131,55.45747965420333,55.678354008190674,17959500,VALE3
2024-07-26,56.57105255126953,56.81953489683147,56.147710308453476,56.552646061522836,72721200,VALE3
2024-07-29,56.67228317260742,56.87474752661326,56.27655244291231,56.773513594270966,28005900,VALE3
2024-07-30,55.42066955566406,56.239738985730625,55.402263067151715,56.16611303168123,28562300,VALE3
2024-07-31,56.718299865722656,56.76431433386331,55.91763337522391,56.05568029032476,34433100,VALE3
2024-08-01,55.448280334472656,56.93917087250905,55.42067235564867,56.92076438306676,40469400,VALE3
2024-08-02,54.67522430419922,56.00045992303894,54.629209836797344,55.80719705354376,35296000,VALE3
2024-08-05,54.39267349243164,54.74562387708595,53.324281073546885,53.715389240035805,24635900,VALE3
2024-08-06,54.6693115234375,54.86963441810808,53.705847553767214,54.12557587280232,23930200,VALE3
2024-08-07,54.56437683105469,54.93640608589425,54.39267046129394,54.66930890578916,19243400,VALE3
2024-08-08,54.230506896972656,54.850558140215256,54.2018903789212,54.40221328313441,14584800,VALE3
2024-08-09,54.43083190917969,54.526222725952564,53.89663387404292,54.488064943672846,21989300,VALE3
2024-08-12,54.15419006347656,54.47852391474285,53.91570939751388,54.46898265030568,18421500,VALE3
2024-08-13,53.91571044921875,54.364055274430584,53.91571044921875,54.364055274430584,26100900,VALE3
2024-08-14,53.419673919677734,53.505527112605705,52.923633653752404,53.38151613639275,51693500,VALE3
2024-08-15,53.63907241821289,53.76308338680343,53.123953292307235,53.32427982277695,28153700,VALE3
2024-08-16,53.49598693847656,53.50552456438032,52.971326540611436,53.371975968169686,44280200,VALE3
2024-08-19,54.354515075683594,54.869634207654755,53.763084019860955,53.915711506490226,28349600,VALE3
2024-08-20,54.56437683105469,54.93640608589425,54.19234757621513,54.73608320081543,19475800,VALE3
2024-08-21,55.61369323730469,55.86171517957897,55.42290796761516,55.56599782961389,23200300,VALE3
2024-08-22,55.69001007080078,55.69001007080078,55.18442854875445,55.55646147065035,17719100,VALE3
2024-08-23,54.755165100097656,55.69000892077208,54.61207523779054,55.57553557535584,24018700,VALE3
2024-08-26,55.37520980834961,55.8521711394102,55.37520980834961,55.80447573408938,17168700,VALE3
2024-08-27,57.04457473754883,57.36890858976497,56.36729051757361,56.949183926454864,35232600,VALE3
2024-08-28,56.6343879699707,56.75839893612544,55.97618263685932,56.6343879699707,21280300,VALE3
2024-08-29,56.5676155090332,57.206745611707746,56.37683024082022,56.672547588496656,19175500,VALE3
2024-08-30,56.834712982177734,56.97779919568887,56.3577516592884,56.395905799535704,36685200,VALE3
2024-09-02,56.03342056274414,56.16696915747587,55.72816195330926,56.10973248590815,13155000,VALE3
